"","V5","V6","V7","Num"
"",87.5727, 67.1393, 37.3576, 51
"",-63.3645, -97.5645, 6.194, 51
"",72.2239, 6.05696, -91.2101, 51
"",-104.711, -47.0755, -19.7933, 51
"",7.64916, -1.07698, -116.244, 51
"",-7.2753, -110.509, -36.1524, 51
"",24.3432, 94.267, -63.9796, 51
"",-35.3611, -1.82882, -110.989, 51
"",2.91376, -24.7543, -113.802, 51
"",41.4881, 33.612, -103.543, 51
"",52.7888, 11.345, -103.232, 51
"",-88.5798, -62.591, -42.5235, 51
"",-16.4026, -48.1109, -104.826, 51
"",-89.193, -5.41705, -74.7496, 51
"",-70.9849, -47.4917, -79.2334, 51
"",-36.0967, 109.177, -18.6966, 51
"",29.5231, -40.8687, -105.026, 51
"",-46.3659, -105.703, 15.7931, 51
"",103.427, -51.7306, 14.1108, 51
"",-0.501939, 22.8953, -114.227, 51
"",114.746, -2.36133, -19.9987, 51
"",53.1485, 76.3261, -70.1556, 51
"",61.2029, -49.8396, -85.6882, 51
"",65.3954, 59.8868, -75.5596, 51
"",83.0497, 79.1619, 20.2087, 51
"",-48.0284, -75.3358, -74.7666, 51
"",-25.4374, 72.5902, -87.4978, 51
"",55.742, 101.22, -14.8187, 51
"",-110.386, -36.692, 6.39354, 51
"",48.5737, 101.917, 28.7353, 51
"",-112.08, -8.16081, 30.7206, 51
"",-27.6024, 96.2268, -59.5883, 51
"",-88.7252, 31.7425, -68.5018, 51
"",-87.4205, 68.5885, -35.0077, 51
"",-105.906, 38.6574, -29.3564, 51
"",-82.3809, -81.0273, -14.8397, 51
"",64.5927, -89.6794, -36.8463, 51
"",105.741, -13.4284, -47.0179, 51
"",-113.911, -8.81405, -22.7773, 51
"",-84.5886, -73.1552, 32.6395, 51
"",-39.2546, -99.3674, -46.4484, 51
"",90.7331, -69.4281, -22.7926, 51
"",21.6549, 111.171, 27.2817, 51
"",-105.975, 48.1532, 4.77065, 51
"",-85.6962, 60.4016, 50.7943, 51
"",93.5748, -46.1587, 51.8207, 51
"",-102.345, 4.06049, 55.5088, 51
"",-100.824, 1.43915, -58.3492, 51
"",-37.8469, -102.307, 40.9047, 51
"",105.309, 22.5207, -44.4409, 51
"",55.4606, 85.0793, 57.0779, 51
