"","V5","V6","V7","Num"
"",22.1436, -45.1939, -105.069, 45
"",78.4581, -75.418, 41.5775, 45
"",-8.29807, 35.3924, -110.683, 45
"",104.069, -50.1036, 15.214, 45
"",-12.159, -103.661, -51.7569, 45
"",14.9567, 0.914619, -115.532, 45
"",88.5692, -42.4009, -62.689, 45
"",-79.6672, 82.8153, -19.1578, 45
"",-29.7646, -0.475806, -112.633, 45
"",70.7411, -16.0823, -91.1554, 45
"",23.1478, 92.0424, -67.562, 45
"",-14.5705, 115.535, 3.40539, 45
"",6.86154, -107.851, -43.5117, 45
"",58.2142, 5.3338, -100.772, 45
"",38.6872, -109.535, -8.81608, 45
"",97.797, 57.503, 26.484, 45
"",61.7218, -97.6593, 15.0111, 45
"",91.5389, -55.432, -46.0454, 45
"",4.71659, 76.1676, -88.0255, 45
"",-1.43144, 95.2688, -67.0377, 45
"",-111.935, -3.12182, -32.1421, 45
"",7.93077, 112.939, 27.4607, 45
"",-14.0774, -112.057, -28.5867, 45
"",93.7016, 10.4232, -68.437, 45
"",-5.58813, -40.7635, -108.992, 45
"",-113.378, -26.7329, 1.73264, 45
"",-105.035, -48.8633, -12.3402, 45
"",-95.5954, 4.38796, -66.4419, 45
"",53.5583, 102.137, -16.4853, 45
"",61.3249, 68.2721, -71.7664, 45
"",113.002, 3.36494, -28.1332, 45
"",52.1806, 46.5944, -93.1579, 45
"",-103.729, 52.3372, -8.55986, 45
"",-62.0394, 98.2315, 8.59833, 45
"",54.5778, -47.5566, -91.2791, 45
"",89.763, 72.86, 14.3621, 45
"",-113.357, 24.0802, 11.943, 45
"",-71.49, 51.9488, -75.9128, 45
"",1.2227, -15.1695, -115.502, 45
"",-36.4099, 108.538, -21.591, 45
"",-75.1865, -73.84, 49.6678, 45
"",-73.2048, 81.5924, -39.4462, 45
"",-41.1134, 63.6969, -88.457, 45
"",46.7217, 82.9353, -67.1645, 45
"",50.3879, 89.7407, 54.5887, 45
