"","V5","V6","V7","Num"
"",105.702, 48.9596, -1.49572, 61
"",-80.9384, -41.9761, -72.5205, 61
"",-14.4459, -10.3366, -115.138, 61
"",71.9446, -84.8578, -34.5743, 61
"",12.1059, -15.4477, -114.835, 61
"",-4.6443, 35.0992, -110.99, 61
"",7.26316, 71.1471, -91.9651, 61
"",92.6526, 1.127, -70.615, 61
"",44.6196, 8.45564, -107.284, 61
"",53.7423, -89.2855, -52.0779, 61
"",71.5533, -26.2213, -88.1183, 61
"",-15.659, -56.2542, -100.809, 61
"",-1.02517, 13.526, -115.708, 61
"",-111.888, 18.9697, -26.3345, 61
"",-95.5313, 26.554, -61.1629, 61
"",6.80249, 111.217, -34.0097, 61
"",-16.5388, 112.813, -23.9157, 61
"",-86.6529, -73.5133, 25.6774, 61
"",-35.303, 102.187, -43.4027, 61
"",112.738, 29.1671, 3.41468, 61
"",-86.6458, 68.2333, -37.5362, 61
"",-105.513, -47.0662, -14.9684, 61
"",73.8201, 84.6428, -30.9586, 61
"",-62.3216, -43.3844, -88.3519, 61
"",-38.9174, -81.0729, -74.0599, 61
"",-19.9521, -100.065, -56.2237, 61
"",110.934, -35.0372, 6.18705, 61
"",-76.1938, 87.4095, -11.24, 61
"",-1.78876, 116.432, -3.57067, 61
"",-71.9913, -9.98156, -91.0487, 61
"",-63.0412, -95.8145, 20.436, 61
"",-25.8775, 37.1055, -107.358, 61
"",-101.94, 18.2631, 53.3567, 61
"",-68.261, 91.4114, 23.5931, 61
"",50.5497, -104.87, 4.39363, 61
"",102.88, -52.6542, 14.6783, 61
"",53.1459, -61.4063, -83.5287, 61
"",-96.6447, -31.2233, -57.0716, 61
"",103.042, -17.3579, -51.5092, 61
"",28.5049, 30.9936, -108.624, 61
"",81.0331, 83.209, -9.06347, 61
"",63.4025, -92.9014, 30.3596, 61
"",-99.1532, 50.9766, -33.7975, 61
"",-106.344, 8.72754, -46.7651, 61
"",113.094, -0.337044, -27.9617, 61
"",96.2037, -57.7341, -31.3667, 61
"",-115.948, -7.86759, 8.14592, 61
"",15.8788, -106.975, 43.3169, 61
"",37.8305, -104.025, -36.3303, 61
"",-95.3299, 65.6122, -13.3977, 61
"",-41.4587, 88.5275, -63.3743, 61
"",90.699, 56.2384, -46.7246, 61
"",-44.9291, -54.6624, -92.5508, 61
"",48.0271, -78.8039, -71.1027, 61
"",-77.4735, 47.8087, -72.6941, 61
"",85.6354, -78.3748, -9.80886, 61
"",-75.1998, -77.0087, 44.5747, 61
"",76.9204, 79.1766, 37.2365, 61
"",6.31206, -102.624, -54.7794, 61
"",-45.2955, 99.8074, 39.4847, 61
"",-89.3914, 48.1061, 57.1598, 61
