"","V5","V6","V7","Num"
"",-91.6427, -67.2779, -25.4471, 46
"",-41.1617, -99.3138, -44.8857, 46
"",82.714, -81.4747, 9.619, 46
"",19.8829, -37.1627, -108.609, 46
"",-0.933581, -72.5403, -91.1553, 46
"",23.0481, 43.5126, -105.583, 46
"",25.2019, 11.8987, -113.117, 46
"",-1.33406, 14.5889, -115.575, 46
"",-52.0644, -4.41023, -104.125, 46
"",-19.19, 25.4606, -112.052, 46
"",-10.5293, -107.418, -43.8495, 46
"",100.415, 59.0674, -0.451559, 46
"",82.233, -70.2745, 43.2606, 46
"",-56.8806, 79.5964, -63.2555, 46
"",-100.772, -3.32531, -58.3629, 46
"",53.6512, -5.11848, -103.284, 46
"",-38.7065, -104.992, 32.4148, 46
"",58.1624, -54.9237, -84.6922, 46
"",52.7525, -103.834, 2.82419, 46
"",94.7511, -67.6531, -4.18835, 46
"",-104.399, 47.8173, -19.6632, 46
"",-34.281, 109.067, 22.3951, 46
"",51.6578, 16.3589, -103.131, 46
"",10.662, 110.956, -33.8733, 46
"",-19.8129, -81.1791, -81.1766, 46
"",114.202, 8.5849, -21.3656, 46
"",5.63106, 90.4096, -73.2574, 46
"",108.268, -42.9922, -1.38687, 46
"",-54.2521, 102.166, 13.8213, 46
"",-56.4591, 27.9605, -97.9941, 46
"",54.3285, 55.4859, -86.8446, 46
"",37.5806, -106.441, -28.8152, 46
"",-73.5088, 29.6574, -85.3765, 46
"",-9.73429, 109.208, -39.3846, 46
"",24.1052, -108.372, 35.3101, 46
"",-109.506, -6.23324, -39.2659, 46
"",-14.4418, 108.912, 38.7543, 46
"",92.5086, 27.0811, -65.4295, 46
"",111.202, 34.6986, -1.55385, 46
"",92.9615, 4.94399, -70.0427, 46
"",-38.7082, 96.5348, 52.4876, 46
"",108.444, 6.26981, -42.1052, 46
"",-90.3348, 65.5067, 33.4774, 46
"",21.0046, 102.178, 51.8727, 46
"",103.654, -21.6839, -48.5586, 46
"",-55.9609, -55.1334, -86.0287, 46
