"","V5","V6","V7","Num"
"",-74.1302, 20.239, -87.5633, 54
"",52.5002, 103.129, -13.4274, 54
"",7.74845, 58.6806, -100.343, 54
"",17.4305, 104.038, -49.4431, 54
"",-89.8373, -63.1935, 38.8341, 54
"",-19.2005, 45.3204, -105.592, 54
"",42.0791, 85.0192, -67.6265, 54
"",108.457, 33.043, 26.7879, 54
"",-8.73073, -37.2638, -110.034, 54
"",56.6406, 12.6988, -101.009, 54
"",30.8765, 23.5062, -109.847, 54
"",-108.735, 21.4887, -35.8765, 54
"",1.86719, 2.28781, -116.463, 54
"",16.1362, -112.224, 26.7898, 54
"",24.8741, 113.667, -5.76992, 54
"",27.431, -9.328, -112.84, 54
"",-89.5578, 23.2653, -70.784, 54
"",-35.4644, -46.008, -100.984, 54
"",-85.863, -65.4726, -43.7393, 54
"",-51.6827, 49.6044, -91.8725, 54
"",55.3556, -52.2021, -88.221, 54
"",71.3346, -86.9804, 30.2989, 54
"",79.498, 84.1002, -13.397, 54
"",-112.983, -11.6376, 25.9173, 54
"",-97.2, 45.0448, -45.7752, 54
"",-115.129, 7.93673, -15.9547, 54
"",74.6221, -89.1582, 7.38872, 54
"",-81.1836, -80.6516, 21.8358, 54
"",68.5367, 63.9964, -69.1334, 54
"",110.605, -23.1291, 28.3505, 54
"",-108.62, -7.71308, -41.4047, 54
"",44.5581, -105.613, 20.8007, 54
"",-42.9036, 108.147, 5.97742, 54
"",-68.2529, 55.9475, -76.0505, 54
"",-25.5555, -109.314, -31.1398, 54
"",34.4176, -110.842, -10.0849, 54
"",92.2719, -55.0977, 44.9709, 54
"",4.52107, 111.398, -33.7973, 54
"",51.371, -94.9535, 43.7849, 54
"",99.8009, 24.5702, -54.8483, 54
"",-8.62293, 111.552, 32.4646, 54
"",-79.9726, 79.3843, 29.5767, 54
"",-68.965, 77.8799, 52.4479, 54
"",-97.3783, 46.3207, 44.0921, 54
"",114.018, 22.3761, -8.45263, 54
"",-1.94708, -107.377, -45.1503, 54
"",-57.2067, -101.46, 2.34865, 54
"",34.9755, 104.044, 39.0364, 54
"",-106.151, 19.3899, 43.9109, 54
"",-91.5242, 70.6939, 14.0693, 54
"",-11.9063, -115.355, -11.1207, 54
"",110.122, 12.9121, -35.759, 54
"",-104.65, -3.9967, 51.0361, 54
"",76.698, -67.1919, 56.3463, 54
