"","V5","V6","V7","Num"
"",113.441, -26.2009, -4.11304, 52
"",55.7327, 3.73626, -102.236, 52
"",-27.9902, -45.7891, -103.403, 52
"",-104.043, 28.6821, -43.8707, 52
"",-92.4637, -66.5738, 24.3032, 52
"",108.31, -24.1146, -35.4911, 52
"",-58.9298, -46.3728, -89.1577, 52
"",103.265, 30.654, -44.372, 52
"",2.01246, -50.6271, -104.905, 52
"",5.14942, 50.6466, -104.789, 52
"",27.8173, -109.232, -29.4422, 52
"",-24.3356, 4.1532, -113.854, 52
"",23.2299, -44.9014, -104.959, 52
"",-95.337, 5.45343, -66.7336, 52
"",-75.1361, 71.5348, -53.0055, 52
"",46.1439, -19.0971, -105.253, 52
"",25.5841, 19.3549, -111.996, 52
"",-42.1446, 49.4329, -96.7082, 52
"",21.722, 89.1796, -71.7454, 52
"",112.916, 21.4805, 18.9926, 52
"",60.8867, -96.9004, 21.8029, 52
"",13.3535, 75.9892, -87.2902, 52
"",-63.6698, 90.1184, -37.3775, 52
"",-8.48619, -114.564, -19.3744, 52
"",5.63019, 108.418, -42.2632, 52
"",-17.3642, 110.59, -32.2564, 52
"",95.8128, 62.6301, 21.6711, 52
"",48.4969, -55.0715, -90.4845, 52
"",-114.87, -13.0712, 14.3658, 52
"",-81.0202, -66.276, -51.1417, 52
"",-24.6347, -86.436, -74.1229, 52
"",9.36621, 106.864, 45.4377, 52
"",-60.8033, -98.7698, 10.9419, 52
"",56.6578, 95.4765, -35.3041, 52
"",8.77469, 116.034, -5.59663, 52
"",99.9072, 27.3401, 53.3228, 52
"",55.7493, 76.705, -67.6802, 52
"",-108.764, 28.1801, 30.7985, 52
"",-105.584, -21.1349, 44.4697, 52
"",111.319, 6.25424, 33.7821, 52
"",-80.2735, 77.5763, -33.3216, 52
"",-76.6636, 75.2659, 45.0554, 52
"",25.8496, 103.723, -46.3204, 52
"",-40.4859, -96.1922, 51.7706, 52
"",82.1949, -62.495, -53.9501, 52
"",-105.693, -0.327185, 49.0005, 52
"",61.1541, 59.3499, -79.4356, 52
"",104.398, -37.8049, 35.2732, 52
"",-62.7421, -84.1252, 50.5829, 52
"",-97.3221, -60.9131, -19.7548, 52
"",86.1392, 54.5597, 56.3519, 52
"",-32.7049, 95.7406, 57.7615, 52
