"","V5","V6","V7","Num"
"",-5.26985, 54.0647, -103.061, 45
"",78.9477, -7.3041, -85.359, 45
"",-8.84246, 13.0142, -115.433, 45
"",-18.3005, -114.342, 12.7765, 45
"",-104.44, -18.007, 48.3771, 45
"",-23.3015, -102.293, -50.6503, 45
"",-74.2166, -37.8541, -81.4323, 45
"",5.7898, -110.92, -35.1509, 45
"",24.2535, 79.0596, -82.0585, 45
"",34.6984, 23.8112, -108.634, 45
"",-82.7613, 12.8247, -80.9837, 45
"",-3.25957, 91.6911, -71.7939, 45
"",93.1236, -48.3745, -50.5981, 45
"",-59.9367, 93.0462, -36.3628, 45
"",71.5024, 91.5982, 8.33225, 45
"",-110.011, -32.319, -20.6221, 45
"",47.8253, 54.5155, -91.1759, 45
"",75.9358, -76.4789, -44.2379, 45
"",-89.8546, -63.956, -37.5237, 45
"",44.0818, 104.872, -25.1165, 45
"",47.5711, -106.073, -7.60058, 45
"",-34.0781, 109.14, 22.3447, 45
"",3.51025, -4.12773, -116.374, 45
"",87.3618, -69.486, 33.3446, 45
"",43.9406, -28.374, -104.098, 45
"",52.3269, -56.0153, -87.7294, 45
"",-102.492, 22.4447, 50.635, 45
"",23.521, 100.401, -54.2099, 45
"",63.9972, 92.367, -30.74, 45
"",92.9466, -30.7905, -63.1279, 45
"",-8.55459, -88.9821, -74.7079, 45
"",-40.4288, 30.1746, -105.011, 45
"",57.699, -96.3115, -31.0995, 45
"",29.6848, -92.9078, -63.7118, 45
"",54.7622, -97.9658, 31.242, 45
"",105.028, 25.7454, 43.3414, 45
"",50.3638, 101.167, 28.2998, 45
"",106.15, 24.8314, -41.0832, 45
"",66.0187, 5.851, -95.81, 45
"",-24.613, 108.886, -33.3197, 45
"",19.3395, -77.2654, -85.0193, 45
"",95.3536, 66.483, -7.74213, 45
"",37.5324, 110.21, 4.16595, 45
"",-81.4792, 60.5159, 57.1945, 45
"",-54.8768, -13.9741, -101.811, 45
