"","V5","V6","V7","Num"
"",44.2523, 101.062, -37.4213, 45
"",-91.6726, 71.2998, 9.20538, 45
"",8.78389, -111.534, 32.4834, 45
"",-44.7724, 22.9876, -105.068, 45
"",85.6997, 22.3897, -75.6737, 45
"",1.06968, -22.7174, -114.259, 45
"",-38.2425, -96.4151, -53.0461, 45
"",-111.707, -29.8521, -14.2352, 45
"",-24.6474, 69.0647, -90.5253, 45
"",-10.2712, 110.993, -33.8716, 45
"",70.0799, -92.8314, -6.58787, 45
"",-98.7271, -51.176, 34.7307, 45
"",8.26086, -75.4505, -88.3811, 45
"",-1.70783, 71.2039, -92.1918, 45
"",91.1432, 72.2802, -6.38259, 45
"",-104.876, 49.5142, 11.0303, 45
"",-57.6344, -100.854, -8.88637, 45
"",15.9658, -99.8336, -57.8844, 45
"",97.4306, 9.50515, -63.16, 45
"",-96.0464, 63.207, -18.7673, 45
"",-57.7321, -58.5935, -82.4988, 45
"",-83.3348, 73.1042, -35.8237, 45
"",-71.4848, 53.4604, -74.8609, 45
"",-96.9546, 47.3563, -43.9252, 45
"",-28.8012, -103.028, 46.1302, 45
"",77.3631, -76.407, -41.8231, 45
"",19.8339, -113.081, -19.7901, 45
"",-111.995, -27.5087, 16.5151, 45
"",34.8153, -109.547, 18.965, 45
"",-47.7262, 88.7534, -58.4577, 45
"",-72.4306, 28.1171, -86.8072, 45
"",-80.631, 79.5566, 27.233, 45
"",-111.822, -5.65401, -32.188, 45
"",-53.6454, 89.1716, 52.3723, 45
"",77.9017, -79.0616, 35.3954, 45
"",81.3544, 55.5605, -62.1831, 45
"",59.9712, 29.0621, -95.5568, 45
"",81.8516, -60.9022, -56.2449, 45
"",50.8759, 99.3486, 33.3728, 45
"",16.4993, -42.4757, -107.219, 45
"",107.417, 5.68899, -44.7368, 45
"",102.787, 16.0094, 52.4484, 45
"",51.3051, -91.6056, 50.4821, 45
"",-104.625, -12.852, 49.6058, 45
"",113.715, 23.267, 9.98618, 45
