"","V5","V6","V7","Num"
"",-54.9239, 74.3873, -70.8671, 47
"",-9.45198, -116.037, 4.29281, 47
"",-68.3549, 91.4043, -23.3473, 47
"",-12.3779, 40.0742, -108.688, 47
"",-100.891, 20.5074, 54.5217, 47
"",107.236, 45.342, 4.10028, 47
"",-55.0255, -87.3262, -54.0238, 47
"",50.9949, -96.6931, -40.2767, 47
"",108.783, -18.062, 37.5805, 47
"",111.876, -31.1098, 9.38957, 47
"",-18.9876, -67.5042, -93.0317, 47
"",32.7696, 107.987, -28.9351, 47
"",-78.7548, -22.8447, -82.753, 47
"",-98.2191, -31.506, -54.1538, 47
"",93.8178, -56.2956, -40.0159, 47
"",-26.3779, 104.228, -44.8669, 47
"",-28.7906, -91.8305, -65.6545, 47
"",86.8826, 76.5874, 12.5708, 47
"",-21.4309, 113.152, 17.5981, 47
"",-114.069, -23.1655, 4.87945, 47
"",-93.0002, -7.56369, -69.7568, 47
"",-6.4565, 116.295, 2.47735, 47
"",48.7306, -18.088, -104.261, 47
"",-112.085, 15.015, 27.9954, 47
"",-52.3685, -103.873, -6.34717, 47
"",59.8484, -99.9361, -1.78462, 47
"",97.2559, -4.10026, -64.0057, 47
"",33.9014, -97.2764, -54.4082, 47
"",-74.421, -68.7596, -57.4969, 47
"",51.3956, 26.8678, -101.039, 47
"",79.3716, 80.0148, -29.4962, 47
"",-58.3066, -71.674, -70.9607, 47
"",-64.5603, -11.7372, -96.2625, 47
"",20.8867, -66.3008, -93.4891, 47
"",104.249, -48.4359, 18.9324, 47
"",84.6696, -78.1838, 17.0472, 47
"",-18.2496, 107.713, 40.4623, 47
"",108.719, -20.2384, -36.645, 47
"",100.58, 27.7645, 51.8166, 47
"",-90.6578, -73.1161, -2.73012, 47
"",115.69, 12.95, 4.5125, 47
"",74.5374, 4.23066, -89.4345, 47
"",41.6735, -108.1, 12.2441, 47
"",-10.4429, -104.866, 49.6621, 47
"",-114.368, 9.39344, -20.1013, 47
"",-64.3808, 85.6614, 45.7108, 47
"",-102.348, 49.7916, -24.8578, 47
