"","V5","V6","V7","Num"
"",-39.2396, 105.912, -28.5491, 52
"",48.3946, 98.3976, -39.3461, 52
"",-51.7601, 19.2741, -102.575, 52
"",-5.78378, -112.561, 29.4773, 52
"",-27.6681, 1.82042, -113.152, 52
"",-70.4455, 18.3999, -90.9457, 52
"",29.4523, 101.959, -48.0541, 52
"",4.53945, -2.09718, -116.393, 52
"",21.2488, -17.7156, -113.168, 52
"",33.5887, -76.6149, -81.0815, 52
"",-97.154, -27.2027, -58.2526, 52
"",23.3011, -42.2004, -106.059, 52
"",97.1754, 64.2563, 0.559145, 52
"",-19.6784, -113.857, -14.8896, 52
"",21.9724, 100.612, 54.4678, 52
"",19.3304, 111.455, -27.864, 52
"",9.49216, -107.893, -42.9101, 52
"",94.6462, 51.7788, -43.9693, 52
"",1.01878, -60.7099, -99.426, 52
"",46.2508, -87.3609, -61.6538, 52
"",-58.3669, 72.6472, -69.9138, 52
"",-2.45057, -99.5352, -60.4896, 52
"",30.1614, -108.421, -30.1244, 52
"",30.0143, -59.7008, -95.4317, 52
"",-95.5851, -59.141, 30.628, 52
"",105.814, -34.9656, -33.9554, 52
"",-65.3067, 89.247, 36.6367, 52
"",-76.6888, 50.5569, -71.6594, 52
"",-13.3994, 80.5754, -83.0681, 52
"",-48.6435, -102.017, 28.2576, 52
"",-40.0327, 96.3089, -51.906, 52
"",-41.1684, -101.896, -38.6616, 52
"",71.5968, -86.2531, -31.7262, 52
"",107.905, -23.4391, 37.1413, 52
"",-107.463, 41.6469, 17.0147, 52
"",-112.794, -26.5783, -11.9713, 52
"",-86.5022, -76.0056, 17.6853, 52
"",116.278, -6.78202, 2.3937, 52
"",46.6747, 106.503, 7.12643, 52
"",-103.781, -52.2719, -8.32632, 52
"",-56.4812, 84.7682, 56.5374, 52
"",76.008, -55.1333, -68.959, 52
"",11.0517, 112.991, 26.1358, 52
"",115.434, 10.0274, -12.1087, 52
"",46.4911, -105.759, -15.0283, 52
"",97.2506, 9.748, -63.3999, 52
"",102.587, 23.951, 49.7451, 52
"",87.8392, -75.5093, -12.4447, 52
"",41.5316, -21.3156, -106.738, 52
"",98.8161, -41.3313, 45.8186, 52
"",-42.6903, -92.14, 57.0965, 52
"",99.7293, -56.168, -21.7134, 52
