"","V5","V6","V7","Num"
"",-19.4502, -71.4063, -89.9726, 34
"",-51.9459, -50.7499, -91.0951, 34
"",46.4869, 14.0597, -105.894, 34
"",-65.8963, -71.4948, -64.1749, 34
"",-79.1373, -16.5832, -83.8721, 34
"",-25.1153, -19.6356, -112.053, 34
"",14.3675, -114.486, 16.0848, 34
"",-12.8283, 91.8443, -70.5146, 34
"",-109.364, -10.8538, -38.6526, 34
"",77.8767, 72.3846, -47.6228, 34
"",97.1963, -10.8903, -63.2972, 34
"",-69.708, 65.5899, -66.4155, 34
"",36.8068, -71.9116, -83.9419, 34
"",108.423, 41.2823, -10.6067, 34
"",-65.9705, -93.3722, 22.4003, 34
"",-107.087, -34.3522, 30.4054, 34
"",45.1183, 85.4693, -65.0507, 34
"",115.596, 6.76228, 12.8115, 34
"",-33.1361, 91.9362, -63.4191, 34
"",35.5779, 110.861, -4.0294, 34
"",47.6842, -103.452, 24.417, 34
"",81.3084, -47.0625, -68.8936, 34
"",11.1734, -40.6413, -108.608, 34
"",25.134, 110.922, -25.2359, 34
"",82.5336, 66.1024, 48.8971, 34
"",107.63, 16.8216, -41.2936, 34
"",-86.1364, 61.6877, 48.4499, 34
"",49.0226, 90.568, 54.4653, 34
"",13.3982, -105.778, 46.9439, 34
"",19.4932, 98.6762, -58.7816, 34
"",-48.3869, -90.5578, 55.0476, 34
"",-80.0293, -84.396, -6.69896, 34
"",86.9741, -77.422, 3.68605, 34
"",32.209, 40.7533, -104.278, 34
