"","V5","V6","V7","Num"
"",30.6382, -76.1461, -82.676, 37
"",81.8685, 8.44811, -82.4526, 37
"",-32.8205, 71.7701, -85.6978, 37
"",12.9775, 31.3082, -111.461, 37
"",24.8777, 92.6593, -66.0879, 37
"",-24.9368, -19.6531, -112.09, 37
"",99.8401, -58.5889, -13.0972, 37
"",-101.198, 57.2217, 7.54671, 37
"",-110.019, -34.1777, 17.3221, 37
"",-31.9417, 103.425, -43.0717, 37
"",-5.98077, -102.939, -54.2226, 37
"",-9.76818, -52.1927, -103.696, 37
"",86.844, -77.6554, -0.128855, 37
"",-90.8039, -68.1346, 26.1647, 37
"",-0.382695, -89.6134, -74.4416, 37
"",-107.39, 2.74828, 45.0796, 37
"",-46.0029, 104.963, 20.9483, 37
"",67.1462, 89.3333, -32.9119, 37
"",17.9282, 114.497, -11.8841, 37
"",74.0019, -40.3372, -80.4293, 37
"",-53.8956, 59.664, -84.3073, 37
"",-93.3679, 36.6921, -59.2316, 37
"",-71.8838, 23.668, -88.5708, 37
"",-21.9584, 103.996, 47.6962, 37
"",17.8356, -10.3784, -114.658, 37
"",-24.5683, -108.289, 35.2432, 37
"",77.9189, -63.1781, -59.2404, 37
"",-92.2702, 68.4283, -19.3916, 37
"",43.8241, 8.57592, -107.602, 37
"",-76.2018, -86.1242, -18.6589, 37
"",-61.2753, -90.1568, -41.1015, 37
"",-98.1822, 42.3009, 46.294, 37
"",97.6214, -46.8755, 42.9535, 37
"",114.896, 19.1651, 1.96091, 37
"",64.4565, 42.6161, -87.1865, 37
"",-97.9355, -30.0244, 55.4926, 37
"",-80.5303, 83.7485, 8.56157, 37
