"","V5","V6","V7","Num"
"",-49.8066, -34.588, -99.4747, 61
"",86.3353, 61.4703, -48.3723, 61
"",0.860514, 6.68431, -116.305, 61
"",27.5089, 74.0503, -85.6275, 61
"",-16.3281, -56.2313, -100.716, 61
"",99.8932, -52.5842, -28.7838, 61
"",11.4296, 87.4925, -76.0702, 61
"",-62.0813, 96.2225, 21.4336, 61
"",-26.9968, -6.39226, -113.148, 61
"",72.2048, 77.2664, -48.8735, 61
"",-65.9219, 81.2677, -51.2066, 61
"",81.6301, 30.4309, -77.3482, 61
"",44.9672, 93.5396, -52.9201, 61
"",-53.5155, -102.874, 11.1944, 61
"",71.4405, -81.0679, -43.5487, 61
"",-31.405, 111.177, 15.0197, 61
"",-94.2455, -27.7918, -62.5911, 61
"",98.3858, 60.7768, -14.0953, 61
"",-47.6797, 5.53208, -106.152, 61
"",-70.04, -69.4561, -61.9879, 61
"",3.20303, -114.012, 23.7313, 61
"",-62.4796, 95.0789, -25.0709, 61
"",45.5262, 106.49, 12.6276, 61
"",-87.491, 73.0471, 24.1183, 61
"",-90.5612, -47.6126, -55.7132, 61
"",8.82106, -112.466, -29.0832, 61
"",44.3515, 79.8425, -72.3213, 61
"",84.2765, 47.7133, -64.7547, 61
"",76.3974, 86.7376, 14.5694, 61
"",107.287, -28.3801, 35.4445, 61
"",16.1702, 115.365, 1.26868, 61
"",-100.783, 50.9062, 28.6988, 61
"",-36.523, 23.5183, -108.098, 61
"",-8.13664, -33.6556, -111.236, 61
"",56.4979, -86.3036, 54.1473, 61
"",35.9771, 110.655, -5.77871, 61
"",-56.8716, -95.1462, 35.8478, 61
"",-75.1066, -89.0575, 0.0739793, 61
"",72.1381, -88.8613, 21.7257, 61
"",-70.4963, 84.9283, 37.2788, 61
"",65.3495, 45.0162, -85.295, 61
"",-24.3841, 55.3099, -99.5916, 61
"",21.6547, 105.671, -44.0117, 61
"",72.886, -90.5307, -8.0042, 61
"",-104.863, -26.5092, 43.2818, 61
"",89.7397, -68.0222, 29.8665, 61
"",-75.1392, -85.5564, 24.6263, 61
"",27.4273, -38.0096, -106.655, 61
"",-107.508, 44.5898, 5.09324, 61
"",25.5279, -6.32685, -113.493, 61
"",-68.638, -90.2818, -26.6508, 61
"",0.19176, -107.945, 43.8199, 61
"",5.22908, 55.4721, -102.312, 61
"",91.1431, 45.8169, 56.2672, 61
"",53.6629, 98.2564, -32.2216, 61
"",62.7518, 69.7281, -69.0829, 61
"",-20.5741, 101.608, 53.1482, 61
"",-34.0288, 108.931, -23.4187, 61
"",-41.0584, -75.8793, -78.2865, 61
"",76.9196, -66.311, 57.0831, 61
"",-79.7178, -63.7694, 56.1319, 61
