"","V5","V6","V7","Num"
"",-105.87, -47.7355, 9.22495, 33
"",-4.0051, 49.2705, -105.492, 33
"",23.7897, -113.627, 9.76286, 33
"",75.964, -54.1486, -69.7828, 33
"",109.777, 38.2719, -7.51437, 33
"",-24.5164, 38.7852, -107.084, 33
"",-43.2532, 97.9022, -46.0063, 33
"",16.3832, -24.109, -112.794, 33
"",-89.4716, -73.986, 9.65147, 33
"",3.27167, -46.5783, -106.733, 33
"",108.883, 12.2536, -39.5815, 33
"",106.714, 43.5266, 17.0234, 33
"",44.8345, -90.6124, -57.8922, 33
"",-100.551, 53.4494, -24.5951, 33
"",70.78, 91.098, -16.2357, 33
"",90.0216, -68.8241, 27.0482, 33
"",-108.544, 42.0818, -4.43533, 33
"",-1.71454, -1.31829, -116.48, 33
"",-36.4679, 110.255, -9.28703, 33
"",31.5041, -111.449, -12.6068, 33
"",8.63489, -89.1351, -74.5159, 33
"",-23.5155, -67.7432, -91.8157, 33
"",-104.291, -14.9385, -49.724, 33
"",-112.622, -23.6986, -18.0782, 33
"",-95.9708, 58.5075, 30.6387, 33
"",-98.2493, -60.8353, -14.7777, 33
"",-59.0882, -18.632, -98.6594, 33
"",-74.1422, 82.7643, 35.0037, 33
"",-46.2134, 83.6466, -66.632, 33
"",116.057, -4.57946, -9.06219, 33
"",-56.5221, 98.798, 24.8284, 33
"",63.4334, 95.4776, 20.796, 33
"",-13.9005, 114.208, -18.3164, 33
