"","V5","V6","V7","Num"
"",-59.8497, 68.3395, -72.9382, 35
"",41.0691, 109.013, 1.3503, 35
"",-11.0465, -106.347, 46.2659, 35
"",22.0131, 6.00844, -114.243, 35
"",-75.3304, 87.7549, 14.0233, 35
"",114.914, -17.2833, -8.26335, 35
"",-9.31015, -55.1328, -102.205, 35
"",-6.44387, 93.9511, -68.5851, 35
"",-99.6275, 45.6995, -39.4737, 35
"",-110.739, 9.34656, -34.9546, 35
"",20.411, 112.895, 20.2599, 35
"",74.8431, 60.8838, -65.2987, 35
"",45.9798, 22.6922, -104.61, 35
"",-32.0874, -33.807, -106.77, 35
"",-45.407, 90.1216, -58.2112, 35
"",-70.0772, -83.8553, -40.3699, 35
"",1.23925, 43.2546, -108.165, 35
"",106.954, -34.3695, -30.8504, 35
"",-57.4847, -100.284, -14.5209, 35
"",63.9809, -72.4124, -65.0779, 35
"",14.0713, -112.73, -25.811, 35
"",-83.0492, -57.3055, -58.2337, 35
"",-84.9798, -76.088, 23.6916, 35
"",-18.8567, -4.38263, -114.88, 35
"",-87.1426, 73.3947, 24.3234, 35
"",108.166, 7.54284, 42.6089, 35
"",-19.619, -112.982, -20.5531, 35
"",-106.124, -33.9568, 34.014, 35
"",48.4458, -16.5839, -104.643, 35
"",19.7111, -49.2065, -103.742, 35
"",31.8424, -29.1949, -108.194, 35
"",-28.4747, 99.5343, 53.4263, 35
"",81.1971, 61.795, 56.2198, 35
"",-89.0686, -29.2721, -69.1533, 35
"",-39.0521, 14.6971, -108.771, 35
