"","V5","V6","V7","Num"
"",-60.7765, 92.5398, 36.2607, 48
"",60.7296, -32.6611, -93.9011, 48
"",86.4034, -59.2194, -50.9878, 48
"",-18.4601, 113.109, 20.9236, 48
"",-51.1391, 54.4416, -89.4044, 48
"",28.1339, -38.8262, -106.176, 48
"",-29.1148, 28.0418, -109.262, 48
"",-101.42, -27.6258, 50.2292, 48
"",34.3903, -100.242, -48.3858, 48
"",-86.1946, -22.9567, -74.9382, 48
"",16.1443, -115.14, -7.37417, 48
"",77.0413, -73.1685, 47.7834, 48
"",-55.7667, -102.046, -6.99937, 48
"",1.17126, -45.8409, -107.096, 48
"",-3.09621, 2.45502, -116.433, 48
"",60.5516, 5.89542, -99.3529, 48
"",38.0708, 109.3, 13.2841, 48
"",-36.7236, -20.687, -108.608, 48
"",-2.70676, 50.1242, -105.131, 48
"",76.4692, -86.4632, 15.7739, 48
"",-104.565, -11.1832, -50.1342, 48
"",115.427, -5.65769, -14.7231, 48
"",-105.699, 35.1136, -34.1609, 48
"",40.6772, -106.992, 21.6887, 48
"",-17.1817, 102.133, -53.3471, 48
"",113.133, -2.73546, 27.6717, 48
"",13.9991, -110.772, 33.2553, 48
"",90.2611, 49.5601, -54.4883, 48
"",72.5231, 39.6468, -82.1023, 48
"",-42.6716, -91.8571, 57.5644, 48
"",-53.8431, -73.2699, -72.8333, 48
"",-49.6751, -101.256, 29.1865, 48
"",93.6103, 69.0145, -6.80923, 48
"",-74.1611, -57.374, -69.1419, 48
"",104.736, -41.5808, -29.5583, 48
"",110.935, -34.7947, -7.41172, 48
"",-58.5465, 100.454, 7.31729, 48
"",38.4687, 44.482, -100.567, 48
"",15.4378, -111.706, -29.2541, 48
"",40.3408, 94.6436, 54.6576, 48
"",1.7519, 111.234, -34.5842, 48
"",93.9135, 61.2925, 31.5551, 48
"",-70.3323, 50.7252, -77.7983, 48
"",-106.607, 44.6051, -14.7478, 48
"",99.9095, -22.9799, -55.3377, 48
"",63.3809, -60.3183, -76.9209, 48
"",-43.3157, -98.9875, -43.56, 48
"",93.2684, -62.6851, -30.7218, 48
