"","V5","V6","V7","Num"
"",-50.7556, 102.612, 21.6091, 37
"",3.97131, 31.8491, -111.992, 37
"",-95.2867, 46.5935, -48.1844, 37
"",-2.30472, -4.11981, -116.404, 37
"",-73.5312, -84.6833, 31.5301, 37
"",-69.1262, -7.21152, -93.4977, 37
"",0.773437, 71.618, -91.8832, 37
"",27.181, 29.8679, -109.277, 37
"",96.4303, -9.85765, -64.6241, 37
"",2.70108, -47.1576, -106.495, 37
"",-68.6712, -46.3342, -81.9125, 37
"",113.752, 22.5601, 11.1301, 37
"",-85.881, 74.5522, -25.2718, 37
"",-33.3281, 60.0702, -94.0907, 37
"",102.404, -51.3821, -21.106, 37
"",64.549, 94.7837, 20.5359, 37
"",93.6871, -54.7612, -42.3814, 37
"",-47.9231, 79.026, -70.9262, 37
"",-80.8509, -83.6678, -5.9219, 37
"",74.3906, -64.7288, -62.0361, 37
"",-75.0702, -85.1139, -26.3123, 37
"",-50.2981, -100.189, -31.6955, 37
"",34.0562, -105.658, 35.3392, 37
"",-18.707, 76.8578, -85.5288, 37
"",-116.095, 4.39747, 8.65842, 37
"",60.7825, 97.8292, -17.5269, 37
"",100.826, -51.0197, 28.345, 37
"",-103.133, 53.2793, 9.85441, 37
"",72.9579, -78.0933, 46.3771, 37
"",49.7505, -91.7605, 51.7411, 37
"",49.0398, 105.623, 3.32992, 37
"",-106.163, -1.86013, -47.9402, 37
"",-76.5056, 67.6316, 56.0813, 37
"",98.6917, 22.3413, 57.7327, 37
"",-51.4123, -71.6787, -76.0999, 37
"",84.7108, -58.6333, 54.3918, 37
"",-101.488, -5.4034, 56.9492, 37
