"","V5","V6","V7","Num"
"",34.0933, -64.524, -90.8105, 52
"",22.8966, 113.543, 12.4855, 52
"",-49.0253, -101.866, 28.1453, 52
"",-19.6413, 12.0931, -114.194, 52
"",-106.101, 14.6327, -45.8334, 52
"",2.06498, 88.2538, -76.0214, 52
"",37.6588, -100.239, -45.8936, 52
"",-75.6656, -77.328, -43.2128, 52
"",78.564, -30.9415, -80.2656, 52
"",10.629, 8.12055, -115.73, 52
"",-39.4309, 94.1525, -56.1495, 52
"",23.1022, -17.6049, -112.821, 52
"",21.035, 92.9703, -66.9798, 52
"",-87.0663, -77.1375, 6.44393, 52
"",78.8974, -65.4552, -55.345, 52
"",-113.488, -3.97052, 26.0173, 52
"",-88.1054, -8.80687, -75.7108, 52
"",-66.2456, -94.8627, 13.596, 52
"",112.819, 25.8358, -13.2891, 52
"",-84.5745, 80.1128, -1.16053, 52
"",35.2104, -110.121, 14.3498, 52
"",-116.311, 5.54115, 3.63253, 52
"",-23.8418, -111.044, 25.9433, 52
"",15.2667, -95.7323, -64.6105, 52
"",-46.0914, 64.9325, -85.0388, 52
"",-31.3933, -76.7104, -81.8671, 52
"",33.8685, 102.93, -42.7863, 52
"",90.955, 70.5722, 17.8606, 52
"",-42.1955, -93.4537, -55.301, 52
"",16.379, -113.114, -22.5663, 52
"",-69.9554, 65.1174, -66.62, 52
"",-54.7423, 97.9433, -31.3472, 52
"",72.8558, -88.1151, 22.3611, 52
"",-115.54, -14.482, -3.60688, 52
"",52.3421, 12.184, -103.364, 52
"",-2.4502, -42.1826, -108.567, 52
"",-103.465, -52.7732, 9.0673, 52
"",-92.3861, 55.1401, -44.6835, 52
"",-106.566, 40.8616, 23.3745, 52
"",-63.3138, 97.603, -6.10503, 52
"",-12.1621, 115.458, 9.68921, 52
"",-61.0256, -6.23633, -99.0416, 52
"",-51.7819, -104.35, 1.42541, 52
"",109.027, 24.2063, 33.1564, 52
"",71.7478, -74.5287, 53.5721, 52
"",-104.249, 13.4504, 50.2334, 52
"",-63.8606, 40.962, -88.4092, 52
"",-4.03685, -61.0921, -99.1146, 52
"",-30.9968, -99.4682, 52.1299, 52
"",-37.7492, 21.7865, -108.04, 52
"",-99.5248, -55.6254, -23.9347, 52
"",-70.1957, -52.2495, -76.9078, 52
