"","V5","V6","V7","Num"
"",-11.4319, 79.972, -83.9407, 43
"",-27.9072, -108.503, -31.946, 43
"",0.085833, -65.9737, -96.0193, 43
"",3.11701, -38.8433, -109.79, 43
"",33.8954, -90.1016, -65.6129, 43
"",-97.9976, -43.4868, -45.5809, 43
"",-97.6048, -14.0815, -62.0263, 43
"",76.6074, -87.08, -10.9828, 43
"",-101.114, 44.9129, -36.4846, 43
"",-11.6391, 115.756, 6.10895, 43
"",86.0144, -78.3566, 5.8319, 43
"",-78.9916, 30.3454, -80.0733, 43
"",11.3116, 3.98186, -115.881, 43
"",31.7365, 72.3219, -85.6422, 43
"",-25.4502, -8.96905, -113.332, 43
"",-54.2833, -96.0987, -37.2909, 43
"",-42.7091, -108.151, -7.17796, 43
"",-87.7684, 58.6925, -49.2357, 43
"",-112.148, -27.423, -15.5931, 43
"",63.5387, -97.2214, 9.11506, 43
"",62.4479, -92.3563, 33.8058, 43
"",54.2875, 96.399, -36.5014, 43
"",-98.6037, 27.1744, -55.7773, 43
"",-34.1743, 111.318, 3.54709, 43
"",-112.176, 27.5765, -15.1104, 43
"",98.2273, 34.919, -52.003, 43
"",-116.452, -2.72999, -1.92789, 43
"",53.9976, 97.5411, 33.7969, 43
"",25.1197, 47.2667, -103.475, 43
"",-49.1009, -40.8831, -97.4162, 43
"",-53.6613, -98.1432, 32.5672, 43
"",95.824, -58.7704, -30.595, 43
"",89.0943, 61.1589, -43.5207, 43
"",40.4214, 87.6195, -65.2778, 43
"",71.063, 16.7611, -90.7819, 43
"",-90.922, 71.4097, 14.356, 43
"",-32.1946, 80.6189, -77.6939, 43
"",11.3666, 113.712, 22.6425, 43
"",60.1453, -8.87029, -99.3786, 43
"",115.711, 7.08279, -11.5317, 43
"",-39.0807, 103.701, 35.9302, 43
"",-0.241225, 97.5364, -63.7091, 43
"",83.2151, -60.6855, 54.4497, 43
