"","V5","V6","V7","Num"
"",58.4443, -79.8682, -61.462, 54
"",20.1896, 19.0556, -113.144, 54
"",-107.432, 39.379, 21.9078, 54
"",-63.5638, -82.8511, -51.6487, 54
"",7.65252, -62.7624, -97.8497, 54
"",94.7687, 8.76814, -67.1883, 54
"",111.001, -25.9557, 24.0295, 54
"",-3.70566, -89.8358, -74.0814, 54
"",-103.02, 11.7846, -53.1069, 54
"",-114.462, 21.2769, 4.24952, 54
"",22.4016, 68.4671, -91.557, 54
"",-86.0016, -10.2111, -77.9211, 54
"",-20.6586, -45.027, -105.442, 54
"",12.8814, 89.28, -73.7252, 54
"",-56.8046, 31.4774, -96.7195, 54
"",15.3521, -82.9668, -80.331, 54
"",-73.8345, 40.3205, -80.5914, 54
"",-48.7255, 83.2786, -65.2897, 54
"",44.5372, 77.7744, -74.43, 54
"",26.7484, 111.303, -21.6451, 54
"",-107.232, -37.3141, 26.0993, 54
"",-90.0796, 72.0173, 16.4752, 54
"",63.1999, -31.7359, -92.5789, 54
"",-77.9654, 56.1605, -65.876, 54
"",40.7106, -108.991, -5.99318, 54
"",-15.26, 105.578, -46.827, 54
"",-75.2672, -88.9125, -1.29037, 54
"",110.243, -37.0465, -6.79859, 54
"",25.9477, -111.217, -23.0173, 54
"",98.6364, -49.7868, 36.9377, 54
"",70.112, -63.3182, -68.1717, 54
"",-98.0176, 50.9941, 36.9378, 54
"",39.4716, 96.0598, 52.7897, 54
"",101.833, 55.7775, 9.54485, 54
"",110.418, -27.0667, -25.4452, 54
"",-7.05981, 62.8031, -97.8682, 54
"",9.63297, 115.669, -10.0123, 54
"",14.8006, -3.88816, -115.491, 54
"",94.275, 67.2249, -12.8564, 54
"",93.8169, 47.4646, 50.1773, 54
"",50.4249, -102.859, 21.204, 54
"",83.0311, -80.8018, -12.213, 54
"",-58.2107, -96.6192, 29.1289, 54
"",55.9774, 101.678, -10.0151, 54
"",-10.4243, 107.842, 42.8224, 54
"",-90.6971, 34.3019, -64.5729, 54
"",-63.024, 94.0257, -27.5573, 54
"",-61.6885, -83.8131, 52.3655, 54
"",35.1675, -7.46059, -110.814, 54
"",-81.1715, 81.4866, -18.5303, 54
"",100.659, 38.5438, -44.2092, 54
"",-95.8886, -60.677, -26.3806, 54
"",-19.1951, -105.421, 45.7192, 54
"",100.82, -32.2402, 48.6637, 54
