"","V5","V6","V7","Num"
"",-13.5123, 97.9346, -61.6319, 54
"",60.7092, 53.5133, -83.8032, 54
"",-90.9709, 67.2469, 27.8279, 54
"",2.65722, -116.183, 8.17101, 54
"",-13.6103, 58.0625, -100.079, 54
"",82.181, 74.8619, 34.8456, 54
"",21.4574, -35.9059, -108.732, 54
"",36.1262, 58.3654, -94.1309, 54
"",87.436, -67.27, 37.4426, 54
"",27.5412, 42.3626, -104.972, 54
"",21.6658, 111.105, -27.543, 54
"",-53.3865, 79.2924, -66.5946, 54
"",112.964, -21.5386, -18.6437, 54
"",-79.9918, 83.0083, -16.8279, 54
"",18.9846, 23.1143, -112.595, 54
"",62.2701, 95.5537, -23.7524, 54
"",31.3408, -16.9929, -110.911, 54
"",-1.60137, 10.0778, -116.052, 54
"",81.6306, -55.5534, -61.8265, 54
"",-44.3275, 46.251, -97.3045, 54
"",77.2338, -81.6258, -30.7314, 54
"",102.577, -46.4584, -29.8639, 54
"",5.83213, 116.301, 3.51231, 54
"",0.409106, -35.9856, -110.802, 54
"",-97.6078, 62.9091, -9.34877, 54
"",-65.1995, -84.8149, -46.1272, 54
"",-9.1849, -115.755, -9.41874, 54
"",-98.3132, -48.8258, -39.0231, 54
"",-51.5589, -36.1396, -98.0197, 54
"",3.27047, -108.033, -43.4792, 54
"",-50.2874, 65.0812, -82.5098, 54
"",63.4554, -76.4862, -60.7909, 54
"",-82.1178, -71.7618, -40.9775, 54
"",105.236, -45.408, 20.8758, 54
"",-105.395, -48.838, 8.8869, 54
"",108.637, 9.57414, 40.9708, 54
"",-54.5568, 93.953, 42.0552, 54
"",107.574, 33.2299, 29.9297, 54
"",2.10943, -104.905, 50.6242, 54
"",-18.7654, -61.1135, -97.3923, 54
"",-12.1767, 114.936, -14.6198, 54
"",49.1916, 96.2748, 43.4005, 54
"",-105.96, 48.1765, 4.87406, 54
"",91.5652, 71.9108, 4.11147, 54
"",-65.7377, -95.2625, 13.2615, 54
"",-101.508, -33.5863, 46.2642, 54
"",-110.408, 20.3478, 31.1173, 54
"",-110.611, -35.8823, -7.06244, 54
"",-41.8372, -98.7884, 45.4176, 54
"",-76.7449, -14.6384, -86.4187, 54
"",-85.6752, 61.2481, 49.8064, 54
"",27.45, -102.431, 48.2342, 54
"",60.6041, -94.9668, -29.6765, 54
"",-38.7901, 106.224, -28.0021, 54
