"","V5","V6","V7","Num"
"",-113.964, 19.8681, -13.7769, 51
"",70.5141, -35.3611, -85.7298, 51
"",43.943, -22.413, -105.541, 51
"",-40.8065, 109.107, -1.63016, 51
"",-46.4698, 64.8912, -84.8642, 51
"",-107.013, 12.7406, 44.2506, 51
"",3.50467, -23.4967, -114.052, 51
"",-6.61831, -2.51973, -116.285, 51
"",-102.043, 54.1957, -14.912, 51
"",10.0511, 115.962, -4.91407, 51
"",108.898, -39.9956, -10.6732, 51
"",39.6927, 93.1602, -57.6014, 51
"",104.571, -47.536, 19.4276, 51
"",-95.8044, 4.98799, -66.0975, 51
"",93.4208, -35.4872, -59.8787, 51
"",-83.2945, -19.385, -79.1107, 51
"",105.687, -25.7607, -41.7006, 51
"",-97.0887, 46.0116, -45.0441, 51
"",-44.2578, 99.0793, -42.3886, 51
"",-105.234, 38.6041, 31.7461, 51
"",46.2118, -105.101, -19.7585, 51
"",-114.377, -10.8507, 19.3002, 51
"",106.875, 7.52605, 45.7531, 51
"",89.3947, -73.9492, 10.5994, 51
"",-42.6589, -85.0013, -67.2848, 51
"",30.2358, -96.5648, -57.7347, 51
"",-34.8199, 102.362, 43.3799, 51
"",-15.0533, 115.511, 1.70507, 51
"",-19.3988, -91.6735, -69.2236, 51
"",1.10262, 79.9291, -84.7489, 51
"",14.5086, 110.509, -33.9045, 51
"",114.458, -19.5345, -9.48477, 51
"",62.4792, 58.4489, -79.0716, 51
"",-59.2482, -97.7661, -22.4429, 51
"",61.6529, -98.7491, 4.448, 51
"",-23.1549, 78.9465, -82.4837, 51
"",6.54419, -111.12, -34.3767, 51
"",40.6856, 104.974, 29.957, 51
"",-67.3317, -95.0434, -2.33401, 51
"",-62.1313, -39.1678, -90.4314, 51
"",64.2341, 82.4549, 51.4531, 51
"",95.1461, 67.1241, -3.71893, 51
"",-15.6077, 101.415, 55.1697, 51
"",74.6206, -88.522, -12.9562, 51
"",108.089, 42.0535, -10.9751, 51
"",51.042, -92.0766, 49.8885, 51
"",2.77921, -105.055, 50.2791, 51
"",-101.137, -6.15022, 57.4959, 51
"",-93.3058, -41.2846, 56.2305, 51
"",-69.7151, -61.0959, -70.5645, 51
"",113.939, -4.0489, -23.9542, 51
