"","V5","V6","V7","Num"
"",-27.5154, -40.2653, -105.801, 30
"",49.3147, 10.3226, -105.042, 30
"",-74.2893, -6.1863, -89.527, 30
"",-40.7103, 39.4432, -101.78, 30
"",-90.9976, -34.1297, -64.2407, 30
"",36.7303, 36.9322, -104.207, 30
"",7.88249, 29.151, -112.518, 30
"",-14.8621, 0.989791, -115.544, 30
"",-26.8284, 63.2779, -94.0659, 30
"",108.127, -30.2395, -31.0857, 30
"",96.4704, -65.2216, -3.44178, 30
"",29.4599, 9.65861, -112.299, 30
"",0.0385219, -111.773, 32.849, 30
"",108.459, 24.3291, -34.8858, 30
"",100.669, 55.5557, -18.75, 30
"",9.09081, -91.9217, -70.993, 30
"",14.3274, -111.283, -31.3554, 30
"",-61.6356, 17.1793, -97.3559, 30
"",-80.0966, 70.9013, 46.1496, 30
"",-100.844, 56.4132, 14.8395, 30
"",58.0811, 98.4781, -22.3811, 30
"",110.911, 19.5314, 29.8243, 30
"",51.1678, -99.5414, 32.3359, 30
"",105.004, -40.4845, 30.124, 30
"",102.294, -11.5017, 54.5519, 30
"",11.5465, -115.111, 13.7285, 30
"",-101.484, 18.6091, 54.101, 30
"",-48.9814, 82.5786, -65.9836, 30
"",92.7122, -18.9668, -67.9482, 30
"",-58.2062, 86.2165, 52.45, 30
