"","V5","V6","V7","Num"
"",-47.9115, 69.6305, -80.1769, 47
"",66.907, -74.9701, -58.9507, 47
"",-96.2876, 65.4232, -4.55617, 47
"",73.4666, 90.0764, -7.82007, 47
"",-86.2294, -50.3345, -60.0265, 47
"",-38.6233, 98.3268, -49.1155, 47
"",3.14634, 5.95045, -116.305, 47
"",16.548, 85.4178, -77.474, 47
"",22.5173, -2.6985, -114.271, 47
"",-107.867, 41.9737, 13.2352, 47
"",-66.0168, 55.755, -78.1371, 47
"",-64.5246, 72.4229, -64.5272, 47
"",-101.018, -27.9806, -50.8399, 47
"",35.4834, 27.3062, -107.553, 47
"",-6.48983, -13.505, -115.532, 47
"",105.607, -49.1834, 0.582525, 47
"",63.8588, 96.8575, 10.6267, 47
"",-23.8451, -92.6844, -66.4324, 47
"",96.8308, -51.1058, 39.8026, 47
"",49.9397, 100.781, 30.356, 47
"",-83.7909, 14.2128, -79.6826, 47
"",-63.9053, 91.2887, -33.9814, 47
"",-113.534, 26.1216, -0.0420592, 47
"",54.5288, 21.0988, -100.766, 47
"",-53.0823, -96.2249, -38.6689, 47
"",-68.2624, -93.9757, -9.00393, 47
"",62.2098, -62.9431, -75.7652, 47
"",15.2999, -109.816, 35.7574, 47
"",78.0359, 73.9142, 44.9371, 47
"",94.9477, 66.7632, 9.99222, 47
"",-70.498, -60.6991, -70.1278, 47
"",10.1208, 114.883, 16.4826, 47
"",-102.002, 20.8611, 52.2748, 47
"",-112.472, -22.4997, 20.3999, 47
"",111.29, 26.3642, -22.1764, 47
"",-25.0556, 110.507, 27.0659, 47
"",107.237, -19.3682, 41.1988, 47
"",41.3367, -99.7246, 43.801, 47
"",-64.9838, -46.484, -84.7855, 47
"",-98.0372, 49.0265, 39.4634, 47
"",-29.8612, 109.415, -26.6263, 47
"",-50.683, -90.5823, 52.8992, 47
"",94.3077, -66.3803, -16.4912, 47
"",-112.83, -21.9478, -18.9712, 47
"",94.8695, 42.6424, 52.4752, 47
"",56.4155, 97.033, -31.2111, 47
"",-82.1786, -59.1439, 57.6274, 47
