"","V5","V6","V7","Num"
"",-19.0343, 24.932, -112.198, 47
"",82.0322, 72.2449, 40.2945, 47
"",29.0761, -100.545, -51.1625, 47
"",-15.0811, 56.8478, -100.564, 47
"",-35.0673, -52.8107, -97.7423, 47
"",-74.565, 3.33728, -89.4493, 47
"",101.008, 46.194, -35.1535, 47
"",-12.4307, -14.1716, -114.965, 47
"",-42.0629, -106.942, 19.1405, 47
"",-103.882, 49.9016, 17.0456, 47
"",10.9735, 7.59995, -115.733, 47
"",34.8849, 51.3126, -98.6018, 47
"",-112.867, 10.7063, -26.8071, 47
"",116.228, 1.96758, -7.70783, 47
"",39.5616, 11.344, -108.988, 47
"",36.3122, -31.7068, -106.058, 47
"",-97.6195, 58.2924, -25.3906, 47
"",-97.2306, 41.7035, -48.7778, 47
"",-73.961, 89.7947, -6.23955, 47
"",-99.3352, -60.4436, -7.16473, 47
"",-103.632, -48.4485, 22.0298, 47
"",29.2833, 98.672, -54.5762, 47
"",73.4885, 75.0711, -50.3589, 47
"",-37.2381, 35.795, -104.424, 47
"",114.145, -7.15987, 22.1768, 47
"",0.796164, -77.0784, -87.353, 47
"",83.633, 80.7647, -7.40412, 47
"",-90.2231, 54.2746, 49.8629, 47
"",47.3296, -97.0774, 43.6822, 47
"",-70.1107, 91.9128, 14.4489, 47
"",-115.988, 10.3005, -3.58485, 47
"",-99.9643, 13.3754, -58.3136, 47
"",36.5855, 82.5865, -73.5747, 47
"",74.3448, -60.3687, -66.338, 47
"",39.2883, 95.4882, 53.9507, 47
"",63.6012, -95.1411, -21.8016, 47
"",93.9134, -66.018, -19.8532, 47
"",-92.1627, -64.8489, 29.5449, 47
"",96.9617, 33.982, 54.9173, 47
"",-15.1325, -106.5, 44.7333, 47
"",-3.49259, 110.037, -38.1025, 47
"",80.9276, -83.4699, -7.46661, 47
"",-106.831, -35.5518, -29.9245, 47
"",67.2209, -84.9472, -42.8669, 47
"",-70.5063, -75.1939, 54.2862, 47
"",71.5352, -74.4954, 53.9018, 47
"",-88.2863, -73.2532, -20.2915, 47
