"","V5","V6","V7","Num"
"",-64.2649, -49.2967, -83.7383, 50
"",-111.506, -27.3239, -19.8019, 50
"",38.1643, -109.894, -6.25001, 50
"",-28.6632, 2.6607, -112.888, 50
"",-0.221642, 45.6198, -107.196, 50
"",12.0527, 66.9143, -94.6016, 50
"",-92.7197, -44.5931, 54.6513, 50
"",77.8382, 77.8885, -38.0374, 50
"",-34.1576, -66.5736, -89.2943, 50
"",-34.0136, 107.651, -28.7498, 50
"",18.3201, -108.545, 38.1386, 50
"",110.064, 9.20477, 37.0603, 50
"",-51.4739, -98.4305, 35.1301, 50
"",-27.9821, -111.666, -17.8854, 50
"",73.9064, -26.328, -86.1216, 50
"",-105.839, -35.1312, 33.7073, 50
"",-18.6739, -18.8901, -113.431, 50
"",12.2383, -22.8683, -113.576, 50
"",-102.301, -37.6503, -41.0995, 50
"",9.59083, 115.894, -6.98696, 50
"",-116.398, -1.33603, -4.67486, 50
"",47.6578, -80.3875, -69.5617, 50
"",104.306, -40.9135, -31.916, 50
"",23.6728, -47.3821, -103.763, 50
"",41.5014, 100.594, -41.6033, 50
"",-91.6045, -69.9022, -17.1623, 50
"",111.098, -35.039, 1.3566, 50
"",-11.984, -40.1569, -108.702, 50
"",-67.5123, -94.1098, -12.557, 50
"",83.8815, -80.3587, 8.86664, 50
"",-35.5925, 22.4825, -108.628, 50
"",-19.5127, 83.0175, -79.37, 50
"",-80.2156, -13.1002, -83.4632, 50
"",-70.9353, -81.8291, 42.9468, 50
"",-63.7241, 83.6289, -50.1766, 50
"",53.3303, -96.5886, -37.4002, 50
"",-97.8715, 58.3336, 24.3027, 50
"",-108.97, 35.6509, 20.6578, 50
"",29.5006, -91.9008, -65.2396, 50
"",81.6651, 74.1836, 37.4147, 50
"",115.631, -13.3406, -4.8711, 50
"",-74.13, 76.2526, 47.566, 50
"",82.271, 7.2109, -82.1689, 50
"",94.4773, -38.361, 56.3447, 50
"",-104.441, 21.3117, 47.0128, 50
"",22.98, 103.511, 48.2655, 50
"",-48.5711, -89.2039, 57.0593, 50
"",95.7256, -37.8409, -54.5612, 50
"",85.02, -57.9787, 54.6107, 50
"",33.0076, 21.2363, -109.689, 50
