"","V5","V6","V7","Num"
"",-54.9394, -98.1494, 30.3415, 34
"",-104.396, -38.0233, -35.0412, 34
"",-52.9096, -16.9275, -102.403, 34
"",28.9161, -103.376, -45.2721, 34
"",-5.26032, -19.231, -114.781, 34
"",-52.9988, -103.701, -3.09395, 34
"",30.1652, 16.3626, -111.331, 34
"",-21.1633, 1.47127, -114.552, 34
"",27.9805, 91.0535, -67.0716, 34
"",-8.95, 73.3533, -90.0635, 34
"",63.6525, 97.5626, -1.46663, 34
"",-18.4799, -108.109, -39.2848, 34
"",77.8586, 84.5529, -19.0025, 34
"",-108.028, 18.2201, -39.6248, 34
"",107.775, 31.7596, -30.7915, 34
"",-112.988, -24.9331, 13.5795, 34
"",-77.5834, 82.361, -27.744, 34
"",27.7987, -19.2193, -111.49, 34
"",105.747, -3.22249, -48.7789, 34
"",-65.7388, -45.973, -84.4816, 34
"",80.1131, -81.9665, -20.8716, 34
"",-47.2206, -50.9219, -93.5384, 34
"",-74.0804, 75.1495, -49.3649, 34
"",72.8355, -0.18459, -90.9242, 34
"",30.4383, 38.9425, -105.495, 34
"",11.8922, 112.774, 26.6976, 34
"",109.871, 11.4751, 36.998, 34
"",-32.6745, -111.089, -12.8043, 34
"",-97.4942, -6.27241, -63.4649, 34
"",-87.7442, -67.2148, 36.8154, 34
"",-59.0812, -87.9665, 48.4102, 34
"",-14.3811, 115.572, -2.90906, 34
"",72.3823, 78.5738, 46.4673, 34
"",94.8431, -66.283, -13.5497, 34
