"","V5","V6","V7","Num"
"",56.3547, -60.904, -81.7747, 49
"",33.1891, 105.576, -36.3922, 49
"",-0.20018, 29.6452, -112.665, 49
"",52.1265, -99.8255, -29.8318, 49
"",-13.3035, -96.9306, -63.2435, 49
"",100.806, 56.8738, 13.2561, 49
"",17.5938, -1.27193, -115.157, 49
"",-39.7538, 109.277, 7.10111, 49
"",111.644, -16.6218, -28.8357, 49
"",11.1584, 55.2738, -101.944, 49
"",-33.5097, -104.744, -38.4447, 49
"",-3.78384, -27.7214, -113.09, 49
"",-28.1225, -49.7392, -101.525, 49
"",-20.5797, 23.8257, -112.165, 49
"",21.8945, -113.863, 11.3131, 49
"",60.314, 81.6029, -57.2315, 49
"",94.6636, -49.9139, -46.0396, 49
"",-107.387, -40.8325, 19.3146, 49
"",115.722, 10.7672, 8.05043, 49
"",98.3361, -62.2487, -5.2305, 49
"",109.523, 18.1234, 35.3355, 49
"",-83.3415, 75.1413, -31.3088, 49
"",-4.72764, -109.001, -40.8487, 49
"",-106.941, -0.857098, 46.2067, 49
"",47.96, -23.5997, -103.514, 49
"",112.783, -4.85692, 28.7883, 49
"",69.8282, -90.3116, -23.2398, 49
"",55.4007, -77.6203, -66.9186, 49
"",-82.0355, -82.3608, -7.68946, 49
"",20.5746, -113.335, -17.4411, 49
"",19.6744, 113.207, 19.2186, 49
"",-95.065, 3.60345, -67.2451, 49
"",-0.513967, -104.725, 51.0366, 49
"",-40.2041, -63.9384, -88.7004, 49
"",64.0314, 95.7899, 17.2196, 49
"",-81.5626, 81.0529, 18.7143, 49
"",85.1868, 58.8254, -53.4324, 49
"",-64.6799, -75.9341, -60.1895, 49
"",93.0457, -58.977, 37.9009, 49
"",29.4567, -82.3722, -76.9375, 49
"",19.6687, 81.9934, -80.3895, 49
"",89.6407, -16.9882, -72.4444, 49
"",89.3392, 48.6046, 56.8185, 49
"",-84.3496, 69.9068, 39.6286, 49
"",69.5124, 62.6207, -69.4185, 49
"",104.406, -12.6684, 50.1111, 49
"",-70.1636, 90.8398, -19.9364, 49
"",-89.4673, 47.2436, -57.7572, 49
"",36.9055, -99.76, 47.5203, 49
