"","V5","V6","V7","Num"
"",-109.558, -28.475, 27.5391, 16
"",-103.334, -53.6682, -3.74028, 16
"",34.6121, -11.6503, -110.628, 16
"",-25.3764, -110.773, -25.6422, 16
"",-105.591, 8.67875, -48.4506, 16
"",48.8194, -82.7263, -65.9187, 16
"",-47.6291, -6.46672, -106.122, 16
"",-75.7917, -8.54332, -88.0618, 16
"",115.102, 13.713, 11.6486, 16
"",35.791, -102.088, 43.2358, 16
"",-34.2026, 80.9136, -76.5207, 16
"",94.2524, 64.1091, 24.0573, 16
"",-5.45067, 81.8223, -82.7506, 16
"",53.3303, 86.1094, -57.5612, 16
"",81.8459, -72.6376, 39.966, 16
"",-7.46324, -89.927, -73.6864, 16
