"","V5","V6","V7","Num"
"",-11.2256, -34.5703, -110.685, 15
"",-51.8369, 11.3474, -103.713, 15
"",14.2749, -114.019, 19.1883, 15
"",-95.653, -8.88123, -65.9082, 15
"",-110.72, 33.5079, -13.8008, 15
"",-87.0259, -66.5171, 39.6764, 15
"",-7.57135, -104.29, -51.3669, 15
"",-72.2409, 91.3491, 2.97546, 15
"",-50.1377, -104.753, 9.2329, 15
"",-65.4251, -81.214, -51.924, 15
"",15.1979, 98.5479, -60.2461, 15
"",-44.7889, 55.8832, -91.8873, 15
"",61.3201, -91.6516, 37.5777, 15
"",112.874, -1.57304, 28.7948, 15
"",31.7849, 103.874, 42.0962, 15
