"","V5","V6","V7","Num"
"",-11.9142, -69.1691, -92.9836, 18
"",-73.053, -90.725, 2.1178, 18
"",32.8525, 88.022, -68.8846, 18
"",21.3856, 43.235, -106.045, 18
"",67.123, -86.5144, -39.7746, 18
"",-15.6677, 105.268, -47.3849, 18
"",6.05919, 4.57557, -116.252, 18
"",97.4625, 53.9252, -34.1378, 18
"",-106.709, -38.0855, 27.1094, 18
"",-35.1844, 105.592, -34.419, 18
"",-73.9255, 69.5098, 57.2333, 18
"",-47.5234, -1.85237, -106.35, 18
"",-85.2974, -77.6065, -16.5482, 18
"",-33.8956, 33.5469, -106.292, 18
"",77.6552, 74.6332, -44.4049, 18
"",104.547, 34.3054, 38.2796, 18
"",93.6529, -62.5284, -29.8594, 18
"",60.4717, -81.42, 57.3254, 18
