"","V5","V6","V7","Num"
"",-20.6922, 96.9757, -61.1539, 14
"",-7.35741, -109.302, 39.6377, 14
"",-0.362665, -0.516475, -116.498, 14
"",-35.7654, 108.221, -24.1095, 14
"",-102.984, -45.007, 30.6749, 14
"",110.67, -3.32349, 36.2399, 14
"",12.2966, 114.719, -16.1432, 14
"",-102.508, 16.6215, -52.802, 14
"",11.0551, 53.5282, -102.882, 14
"",70.899, -82.5638, -41.5788, 14
"",97.3458, 43.4293, -47.01, 14
"",-7.12355, -116.278, 0.945816, 14
"",8.76292, -88.7685, -74.9374, 14
"",51.0614, -100.917, -27.9413, 14
