"","V5","V6","V7","Num"
"",106.103, -47.9663, -3.68007, 16
"",61.5453, 74.9302, -64.5747, 16
"",48.3694, -69.9374, -79.633, 16
"",76.9619, 39.1873, -78.1886, 16
"",108.974, 41.0001, 3.98514, 16
"",-16.9938, 17.4286, -113.928, 16
"",27.3669, -111.858, 17.6408, 16
"",-27.7264, -62.5073, -94.3204, 16
"",-98.4183, -49.6975, 37.633, 16
"",-103.613, -37.7528, -37.5669, 16
"",112.529, -7.82887, -29.1235, 16
"",-91.1356, 41.8985, -59.2543, 16
"",92.0766, 0.767078, -71.3691, 16
"",-113.102, 9.32315, -26.3308, 16
"",62.467, 82.329, 53.7778, 16
"",53.2814, -89.1379, 52.7995, 16
