"","V5","V6","V7","Num"
"",-99.5927, -59.9649, 7.60032, 14
"",-68.7307, 89.3206, 29.4985, 14
"",10.7481, -106.018, 47.0842, 14
"",108.132, 28.9908, 32.2379, 14
"",-56.1244, -35.4109, -95.7516, 14
"",22.8986, 113.856, -9.20122, 14
"",-70.8468, 91.4859, -13.5388, 14
"",-67.7254, -71.9025, -61.7701, 14
"",-104.026, -50.6782, -13.5087, 14
"",-110.476, 26.893, 25.3799, 14
"",-30.9124, -103.468, 43.7149, 14
"",-115.24, -2.23069, -16.9444, 14
"",26.5567, 102.703, 48.1567, 14
"",93.917, 67.2058, 15.3373, 14
