"","V5","V6","V7","Num"
"",20.5665, 14.3814, -113.765, 14
"",17.9391, -104.044, -49.248, 14
"",76.8501, -82.9195, 28.1188, 14
"",35.3272, -111.014, 0.156881, 14
"",-47.3926, -104.929, 17.7798, 14
"",102.09, -47.887, -29.2682, 14
"",-67.1058, -87.171, 38.3443, 14
"",-81.5898, -82.8575, 7.07041, 14
"",-54.2469, -72.0981, -73.6979, 14
"",50.9851, -103.914, 13.2156, 14
"",-102.531, -46.5361, 29.8999, 14
"",-8.59264, -112.335, 29.6536, 14
"",75.4394, 55.2041, -69.5245, 14
"",-53.0836, -86.5823, 57.078, 14
