"","V5","V6","V7","Num"
"",-10.548, 56.8165, -101.158, 15
"",32.3442, -91.9533, -63.802, 15
"",-24.1937, 106.892, -39.509, 15
"",-30.621, 17.7227, -110.998, 15
"",-39.8371, -12.8709, -108.718, 15
"",108.353, 23.1464, -36.0011, 15
"",-85.8122, -61.7606, -48.9301, 15
"",-86.0776, -44.0319, -64.993, 15
"",64.4447, 92.9113, 28.0467, 15
"",12.7846, 109.489, -37.6963, 15
"",96.2723, -41.5663, -50.7556, 15
"",-16.8834, -103.334, 51.0814, 15
"",77.9263, 69.8529, 51.189, 15
"",16.1002, -102.987, 52.0263, 15
"",-28.8993, -99.334, -53.5708, 15
