"","V5","V6","V7","Num"
"",-11.4426, 115.63, -8.42498, 21
"",96.3424, -24.2751, -60.8368, 21
"",63.233, -24.2199, -94.801, 21
"",-2.32981, 26.3368, -113.46, 21
"",-74.9268, 78.6364, 42.1253, 21
"",71.3327, -91.2519, -12.5299, 21
"",-7.84773, -7.66099, -115.983, 21
"",-6.81952, -115.519, -13.458, 21
"",-94.6789, 67.2693, 9.11069, 21
"",90.3507, -44.5007, -58.5549, 21
"",41.1858, 4.20155, -108.896, 21
"",-1.72941, -110.179, -37.8125, 21
"",103.767, 37.544, -37.352, 21
"",94.6378, 1.71949, -67.919, 21
"",69.6713, 91.3276, 19.4277, 21
"",92.0619, -69.8779, -14.626, 21
"",111.398, -30.904, 14.4072, 21
"",-89.3154, -67.9578, 31.2528, 21
"",89.4355, 66.9977, 32.937, 21
"",54.836, 79.023, -65.7315, 21
"",40.1398, -105.858, 27.4778, 21
