"","V5","V6","V7","Num"
"",-43.5687, -105.642, -22.6662, 14
"",-25.228, 23.6943, -111.24, 14
"",-78.6442, -33.4359, -79.1794, 14
"",-115.305, -15.6998, 5.5233, 14
"",36.4826, -95.9955, -55.0103, 14
"",51.9847, 8.27296, -103.93, 14
"",-16.855, -20.3605, -113.462, 14
"",-11.825, 40.3623, -108.643, 14
"",-45.2931, 105.146, 21.5674, 14
"",77.6203, -79.713, 34.5424, 14
"",77.7189, -62.4396, -60.277, 14
"",-101.21, 54.4399, 19.1073, 14
"",30.1067, 88.0664, -70.0724, 14
"",-15.8182, 92.9937, -68.3682, 14
