"","V5","V6","V7","Num"
"",-28.0703, -55.9236, -98.2693, 14
"",67.8974, 13.5869, -93.6888, 14
"",54.4417, 94.572, -40.7981, 14
"",-68.1634, 56.5537, -75.6814, 14
"",-54.5337, -87.0252, -54.9994, 14
"",-85.8992, -76.0859, 20.1123, 14
"",37.8747, 107.097, -25.8439, 14
"",-10.6435, 104.047, -51.3151, 14
"",14.7835, 6.17273, -115.393, 14
"",-110.589, 28.2695, -23.3044, 14
"",70.5809, 84.1594, 38.8303, 14
"",-64.3506, -95.9902, 14.7352, 14
"",37.3645, 98.7249, 49.2903, 14
"",-12.671, -88.7244, -74.429, 14
