"","V5","V6","V7","Num"
"",90.9399, -63.0698, 36.3922, 15
"",18.4031, -4.93196, -114.932, 15
"",-13.612, 94.2704, -67.0824, 15
"",17.5657, -109.205, -36.5769, 15
"",-113.668, 17.7137, 18.3836, 15
"",24.6469, 64.1399, -94.0789, 15
"",-114.508, 17.6725, -12.1584, 15
"",-96.2361, -9.13744, -65.0182, 15
"",114.538, -18.629, 10.31, 15
"",90.6287, -54.0987, -49.3156, 15
"",-8.44176, -29.0249, -112.51, 15
"",46.0689, 33.8489, -101.509, 15
"",0.901758, 79.2852, -85.3539, 15
"",-6.29236, 115.786, -11.2349, 15
"",99.1944, -59.465, -14.0227, 15
