"","V5","V6","V7","Num"
"",-15.2882, 29.3223, -111.708, 15
"",112.496, 24.3282, 18.031, 15
"",52.8085, 83.8981, -61.1933, 15
"",83.2963, -67.8802, -45.0141, 15
"",38.3251, 71.3034, -83.781, 15
"",-74.0386, 38.7979, -81.1496, 15
"",-31.0452, 107.207, 33.3927, 15
"",-116.43, 4.02278, -0.220686, 15
"",-77.1306, 8.74911, -86.871, 15
"",95.0531, 61.4914, 27.4947, 15
"",-80.4879, 80.5086, -24.7449, 15
"",109.58, 14.8601, -36.6565, 15
"",77.6913, -84.3299, -20.6101, 15
"",-30.8716, -35.2593, -106.658, 15
"",36.0274, -43.692, -101.81, 15
