"","V5","V6","V7","Num"
"",8.80941, -14.7693, -115.224, 21
"",78.8112, 40.0388, -75.8811, 21
"",79.7497, -84.7052, -6.10467, 21
"",93.9275, 62.8575, -28.263, 21
"",-60.3842, 58.0309, -80.984, 21
"",109.57, -27.1911, -28.7628, 21
"",71.3908, -88.6669, 24.7748, 21
"",-96.5646, -53.1159, -37.7654, 21
"",-57.734, 100.316, 13.2554, 21
"",-14.3977, 114.393, -16.7093, 21
"",16.5513, -93.8408, -67.024, 21
"",84.4374, 13.9416, -79.0456, 21
"",-55.372, -98.8714, -27.0301, 21
"",0.757762, 4.80703, -116.398, 21
"",-25.9341, -101.058, -51.8365, 21
"",-63.436, 86.0036, 46.3842, 21
"",51.9802, 98.9589, 32.8246, 21
"",112.478, -2.69711, 30.2261, 21
"",44.5227, -26.0696, -104.453, 21
"",89.1734, 51.2898, -54.6783, 21
"",-34.3225, -110.194, -15.857, 21
