"","V5","V6","V7","Num"
"",73.864, -27.0596, -85.931, 16
"",-63.3052, -89.7499, -38.8543, 16
"",82.2969, 47.5518, -67.3669, 16
"",-3.99493, -20.3091, -114.647, 16
"",-107.255, -27.1675, -36.4776, 16
"",38.4377, 104.573, 34.0493, 16
"",-52.5714, -27.3677, -100.297, 16
"",24.7429, 36.7116, -107.76, 16
"",-80.1245, 68.1934, -50.0198, 16
"",54.5237, 101.234, 18.7358, 16
"",-16.3824, -114.156, 16.4978, 16
"",100.539, -40.2312, 42.9614, 16
"",108.033, -6.67259, -43.0876, 16
"",-77.0686, 66.9577, 56.1191, 16
"",-62.9698, -79.5919, 57.203, 16
"",94.5286, 62.1873, -27.7369, 16
