"","V5","V6","V7","Num"
"",-47.7075, -70.6188, -79.4306, 16
"",110.337, -37.3273, 2.17245, 16
"",57.465, 98.7824, -22.6289, 16
"",95.4798, -63.472, -20.6677, 16
"",-46.7787, -8.70652, -106.34, 16
"",-24.0546, -33.2851, -109.022, 16
"",-25.8789, 4.70811, -113.492, 16
"",18.5781, -81.5175, -81.1295, 16
"",99.8951, -23.7281, -55.0472, 16
"",60.6102, -97.5775, 19.4239, 16
"",56.2576, 17.0428, -100.583, 16
"",18.3493, -64.862, -95.0183, 16
"",-53.006, 70.8529, -75.7791, 16
"",-5.27905, -107.629, 44.2758, 16
"",93.9975, -44.1169, -52.8244, 16
"",-53.1432, 102.332, -16.6202, 16
