"","V5","V6","V7","Num"
"",59.3298, 23.7562, -97.4057, 14
"",-10.5951, -46.9501, -106.093, 14
"",-47.3044, -106.389, 3.98453, 14
"",102.117, -52.2778, 20.2836, 14
"",-96.2902, -58.4147, -29.8022, 14
"",-79.2186, -4.11605, -85.3213, 14
"",16.7836, 36.3998, -109.387, 14
"",-114.34, -19.8043, 10.318, 14
"",20.8633, 2.92274, -114.579, 14
"",8.25718, 111.985, 31.0392, 14
"",71.1527, -47.6326, -78.9979, 14
"",80.2228, -76.76, 35.2769, 14
"",19.2229, -114.823, 4.28421, 14
"",67.2519, -76.0543, 57.1418, 14
