"","V5","V6","V7","Num"
"",13.7302, -114.895, 13.5187, 18
"",-3.876, -94.4005, -68.16, 18
"",-6.55839, -0.137745, -116.315, 18
"",-48.4298, 104.34, -18.4358, 18
"",-65.374, -92.7836, -26.2619, 18
"",19.7722, -8.76423, -114.475, 18
"",74.0064, -81.835, 37.3945, 18
"",41.5553, -106.382, -22.984, 18
"",99.1647, 48.2655, -37.5374, 18
"",114.464, 21.1922, 4.59381, 18
"",-67.4781, -7.04366, -94.7066, 18
"",-96.7589, 42.7126, -48.8426, 18
"",-69.2872, -83.4458, 42.5246, 18
"",80.8611, 16.5953, -82.209, 18
"",-52.2952, -94.3862, -43.917, 18
"",59.0885, -7.91638, -100.091, 18
"",-52.8889, 89.2974, 52.9243, 18
"",25.2159, 100.349, 53.5391, 18
