"","V5","V6","V7","Num"
"",-50.5894, 104.105, 13.2298, 14
"",62.2712, -81.8018, -54.7998, 14
"",106.515, 46.4871, -8.11374, 14
"",17.9152, -75.9473, -86.5061, 14
"",34.8194, 32.8728, -106.204, 14
"",61.9889, 96.3698, 21.0354, 14
"",76.2418, -86.5756, 16.2514, 14
"",-66.7149, -16.3511, -94.0958, 14
"",112.039, 7.4223, 31.0536, 14
"",-84.5902, 57.8726, 55.3852, 14
"",-31.674, 84.2771, -73.935, 14
"",110.522, -35.0139, -11.457, 14
"",-109.151, -29.7579, -27.8006, 14
"",-100.581, 9.89934, 57.9455, 14
