"","V5","V6","V7","Num"
"",-88.7632, -36.3663, -66.1123, 19
"",84.9129, 55.3298, -57.4514, 19
"",25.6536, -109.926, 28.8189, 19
"",-112.518, -29.7318, 5.28392, 19
"",-73.924, -83.8195, -32.8904, 19
"",93.8508, 26.9293, -63.5539, 19
"",-97.3215, 63.9365, -3.59018, 19
"",43.5322, 90.6072, -58.8858, 19
"",95.441, -65.9917, 10.4091, 19
"",-31.0431, -33.3115, -107.233, 19
"",-54.0084, 102.117, 15.0837, 19
"",-108.841, -13.0477, 39.4414, 19
"",72.6191, -90.7853, 7.53209, 19
"",58.9592, -25.6533, -97.1492, 19
"",-45.168, 2.53529, -107.358, 19
"",-112.787, 18.8078, 22.3058, 19
"",2.35059, -71.2204, -92.165, 19
"",-21.7938, -4.55437, -114.353, 19
"",-89.2187, -47.7482, 57.7269, 19
