"","V5","V6","V7","Num"
"",-107.49, 43.5866, -10.8774, 16
"",31.1327, 24.4033, -109.579, 16
"",-46.5233, 17.0536, -105.437, 16
"",112.011, -28.791, -14.0341, 16
"",70.5597, 91.0761, -17.2834, 16
"",-16.9754, 94.1785, -66.4417, 16
"",-83.1786, -48.4249, -65.6399, 16
"",-57.5786, 58.174, -82.902, 16
"",23.5564, -67.6222, -91.8944, 16
"",-5.59472, -109.18, 40.2563, 16
"",-102.431, 49.0639, 25.9382, 16
"",72.937, 64.891, -63.5737, 16
"",89.3213, 60.3879, 44.1278, 16
"",78.5981, -77.8741, -36.472, 16
"",48.8856, -42.9164, -96.6469, 16
"",-104.762, 15.3347, -48.5998, 16
