"","V5","V6","V7","Num"
"",-99.3749, -59.591, -12.0743, 19
"",-77.28, -60.3575, -62.9049, 19
"",-88.5456, -27.2076, -70.6518, 19
"",89.2816, -72.9536, -16.6979, 19
"",-85.9867, 67.1673, -40.8301, 19
"",-99.8981, -7.54558, -59.4616, 19
"",68.453, 92.7011, 17.1153, 19
"",57.8364, 98.9816, -20.7328, 19
"",-12.4187, -84.2253, -79.5243, 19
"",-72.8958, -14.4387, -89.7217, 19
"",89.1319, 32.8074, -67.4643, 19
"",26.0444, 45.48, -104.046, 19
"",12.6031, -23.4468, -113.418, 19
"",104.928, 43.4563, 25.9581, 19
"",100.398, -48.2997, -34.0526, 19
"",-61.7951, 89.3721, -42.0266, 19
"",65.6176, -10.5829, -95.6795, 19
"",102.381, -32.0524, 45.4215, 19
"",70.4008, -77.8437, 50.5603, 19
