"","V5","V6","V7","Num"
"",-58.2572, 23.0955, -98.2087, 14
"",1.07438, 0.614653, -116.493, 14
"",-114.969, -0.439955, 18.8206, 14
"",86.0499, 42.9952, -65.7198, 14
"",114.822, 19.6366, 1.59125, 14
"",-108.845, -3.9561, 41.3447, 14
"",-39.3994, 76.1376, -78.886, 14
"",63.3564, -10.3104, -97.2209, 14
"",-95.2847, 58.1558, 33.3314, 14
"",78.3538, 62.8076, -59.0605, 14
"",24.8206, 99.5423, 55.2043, 14
"",26.7088, 20.7191, -111.488, 14
"",83.0918, 58.5351, 56.9353, 14
"",-42.3692, -100.18, -41.7259, 14
