"","V5","V6","V7","Num"
"",108.646, -0.756311, 42.0442, 18
"",18.4519, 104.272, -48.5715, 18
"",-102, -55.0997, 11.4967, 18
"",45.7128, 82.9691, -67.8138, 18
"",-97.8481, 13.9299, -61.6762, 18
"",28.4231, 49.7872, -101.418, 18
"",-65.8627, -76.3634, -58.3352, 18
"",92.6606, -62.3096, -33.2232, 18
"",110.028, 36.9842, -9.91092, 18
"",74.3971, 77.3135, 45.3865, 18
"",101.294, 45.3275, -35.4566, 18
"",21.0032, -83.3873, -78.5982, 18
"",115.86, -8.41954, -8.82718, 18
"",-85.8814, -73.8326, 27.3018, 18
"",51.8683, -90.0655, -52.6321, 18
"",-90.279, -73.5496, 3.52134, 18
"",-30.0176, -22.1226, -110.371, 18
"",-65.4753, 61.3654, -74.2935, 18
