"","V5","V6","V7","Num"
"",-50.6097, -100.93, 28.7075, 21
"",-44.4417, -92.3783, -55.3484, 21
"",-41.5534, 95.7335, 51.7751, 21
"",69.1541, 74.8218, -56.4947, 21
"",-7.24512, 110.969, -34.7213, 21
"",108.739, -35.1149, -22.6955, 21
"",-51.1698, -74.5743, -73.4342, 21
"",67.4476, -93.9327, -14.1321, 21
"",10.2094, -111.116, -33.4856, 21
"",29.8842, -108.152, 31.343, 21
"",-36.6693, 96.9911, -53.1069, 21
"",-105.953, -19.8183, -44.1969, 21
"",-23.0836, -113.414, 13.294, 21
"",-1.12342, -24.3435, -113.923, 21
"",113.631, -8.43052, -24.2749, 21
"",-107.375, 37.3382, -25.4718, 21
"",105.383, 49.6583, -0.895181, 21
"",34.3991, -110.839, 10.1831, 21
"",-71.8509, -82.7102, 39.6071, 21
"",-46.6978, -105.703, -14.7775, 21
"",112.716, -29.3268, -2.69259, 21
