"","V5","V6","V7","Num"
"",115.818, 5.37799, -11.3855, 18
"",16.3564, 93.7431, -67.2083, 18
"",-26.6305, -102.475, -48.5993, 18
"",-102.578, 39.0516, 39.0504, 18
"",113.556, 26.0211, 0.518739, 18
"",61.0607, 97.6427, 17.5994, 18
"",-43.0579, 2.22984, -108.228, 18
"",-78.7307, 39.7277, -76.1278, 18
"",97.5064, 16.2124, -61.6597, 18
"",-78.5982, -76.4421, 39.3849, 18
"",47.8641, -93.953, -49.5389, 18
"",22.2487, 113.419, 14.6083, 18
"",-63.7425, -90.0551, -37.4061, 18
"",3.2885, 109.717, 39.0349, 18
"",-25.6853, -56.0465, -98.8499, 18
"",35.5997, 102.925, 41.3696, 18
"",56.3774, 101.875, -3.91879, 18
"",-85.8649, 52.0154, -59.109, 18
