"","V5","V6","V7","Num"
"",-34.0329, 0.410624, -111.417, 18
"",-85.4209, 53.1314, -58.7586, 18
"",-55.4546, -55.2206, -86.3002, 18
"",-50.7795, 96.5009, -41.0032, 18
"",76.1657, -85.8286, 20.112, 18
"",-66.7518, 95.0114, 9.44869, 18
"",78.4735, -39.8113, -76.3493, 18
"",-89.1375, 74.8403, -5.06741, 18
"",54.8302, 100.547, -21.3578, 18
"",0.410741, -113.651, 25.6038, 18
"",-13.0613, 72.221, -90.4753, 18
"",3.46386, 116.445, -0.858348, 18
"",114.13, -9.87874, 21.1921, 18
"",-18.9775, 101.6, 53.755, 18
"",87.1376, 39.0816, -66.7227, 18
"",34.977, 105.857, -33.8103, 18
"",-71.2724, -85.0152, 35.5657, 18
"",-57.9884, -4.81355, -100.928, 18
