"","V5","V6","V7","Num"
"",-36.8772, -28.7521, -106.704, 22
"",36.0497, 95.625, 55.9332, 22
"",-12.588, 36.1537, -110.03, 22
"",1.78962, 7.83802, -116.222, 22
"",25.2475, 55.3825, -99.3358, 22
"",-18.0316, -110.31, -32.8446, 22
"",-71.1669, 16.9827, -90.6593, 22
"",-25.6246, 73.9104, -86.33, 22
"",-83.3704, 37.9494, -71.9825, 22
"",-22.3526, 103.712, -48.1287, 22
"",11.8614, -84.0497, -79.7948, 22
"",-37.3427, -99.9599, 46.7525, 22
"",-52.8048, -103.79, -3.4114, 22
"",-94.4679, -67.7261, 7.82555, 22
"",67.4736, 52.564, -79.0985, 22
"",9.74094, -13.8721, -115.26, 22
"",87.8948, 74.8585, -15.5868, 22
"",102.909, 42.1387, 34.7323, 22
"",82.4858, 77.0538, 28.8278, 22
"",58.0658, 90.6758, 44.4806, 22
"",5.94776, -105.88, 48.2319, 22
"",94.9875, -17.4607, -65.1517, 22
