"","V5","V6","V7","Num"
"",-12.2262, 102.676, -53.6699, 18
"",-19.815, 113.324, -18.3658, 18
"",86.5206, -74.5622, -22.9545, 18
"",48.0892, 91.3479, -53.993, 18
"",111.085, 26.8894, 22.5701, 18
"",-43.4959, -62.2267, -88.364, 18
"",89.2175, 43.7165, -60.8387, 18
"",-2.73257, -1.83507, -116.453, 18
"",-99.6161, -20.2341, -56.9162, 18
"",-13.1654, 20.7411, -113.88, 18
"",-89.6563, -74.1976, -5.35955, 18
"",-87.9647, -37.0121, -66.8174, 18
"",37.0402, 36.807, -104.142, 18
"",-115.269, 16.2002, -4.79008, 18
"",-106.849, 43.3871, 16.5289, 18
"",49.4247, 9.77986, -105.042, 18
"",-92.0328, 62.1521, -35.2041, 18
"",91.364, 43.9827, 57.3619, 18
