"","V5","V6","V7","Num"
"",35.2961, 110.185, 13.6248, 25
"",28.9299, 64.8708, -92.3422, 25
"",-32.1912, 108.021, -29.454, 25
"",22.0263, -11.5933, -113.81, 25
"",15.0284, 51.8116, -103.257, 25
"",61.7576, 3.06415, -98.7363, 25
"",-68.4654, 93.8361, 8.91815, 25
"",-105.296, 43.569, -24.2231, 25
"",-40.8162, -102.956, -36.1421, 25
"",24.7484, -39.8864, -106.625, 25
"",-34.1053, 54.0446, -97.4077, 25
"",-37.7763, 110.119, 4.37153, 25
"",-54.534, -101.039, 19.7337, 25
"",46.9882, 89.5037, -57.909, 25
"",77.9651, -80.8917, -30.8257, 25
"",-43.4774, -61.512, -88.8721, 25
"",-65.5683, 92.3128, -27.4117, 25
"",100.237, -43.8729, 40.0004, 25
"",-2.76845, 6.54918, -116.283, 25
"",88.0687, 63.8444, -41.7139, 25
"",-35.404, -41.8766, -102.787, 25
"",112.232, -3.2887, 31.0713, 25
"",21.533, 103.271, 49.4332, 25
"",-72.9317, -70.9532, 56.735, 25
"",111.443, 32.9898, 8.02876, 25
