"","V5","V6","V7","Num"
"",-109.398, -34.6199, -20.144, 22
"",25.4154, -73.9146, -86.3883, 22
"",73.2837, 66.6007, -61.3685, 22
"",-12.743, -114.868, -14.6663, 22
"",7.89889, 15.2649, -115.225, 22
"",-45.0189, 19.5688, -105.653, 22
"",88.5805, 64.6639, 39.2978, 22
"",-81.6555, -69.1599, 46.0601, 22
"",-115.1, 5.5645, -17.1226, 22
"",41.415, -102.262, 37.4097, 22
"",-69.0429, 93.2576, 10.4086, 22
"",-37.4392, -101.768, 42.5896, 22
"",-2.2666, 108.649, -41.9811, 22
"",89.0148, 34.0686, -66.9921, 22
"",-18.419, 59.2344, -98.6117, 22
"",-73.8491, 3.59144, -90.0315, 22
"",18.9233, 72.1693, -89.4749, 22
"",2.64444, -115.527, 14.7882, 22
"",42.7753, 107.617, -12.6965, 22
"",-31.2202, -112.143, -4.63613, 22
"",-89.8988, 23.5385, -70.2595, 22
"",-36.2159, 110.725, 0.769095, 22
