"","V5","V6","V7","Num"
"",44.6986, 15.306, -106.489, 21
"",-0.926145, -116.453, 3.18285, 21
"",81.3774, -37.609, -74.4011, 21
"",-53.7313, 102.498, 13.3907, 21
"",-67.0076, 88.2515, -35.9709, 21
"",59.8059, -98.7879, -15.3772, 21
"",82.0506, 73.0113, -38.8497, 21
"",-25.8106, -112.303, -17.1488, 21
"",-58.8532, 84.1018, -55.0949, 21
"",-0.150229, 14.4434, -115.601, 21
"",-85.8274, 76.3556, 19.3839, 21
"",-112.403, -29.7379, 7.31427, 21
"",82.6494, -8.01659, -81.7133, 21
"",-73.9127, -10.4163, -89.4464, 21
"",-36.5099, 110.452, -6.29981, 21
"",112.415, -24.2591, -18.619, 21
"",-62.1608, 90.8178, 38.2152, 21
"",108.983, -5.74871, 40.7666, 21
"",-50.5158, -68.6776, -79.3964, 21
"",17.6977, -65.641, -94.606, 21
"",-80.6778, 84.0409, -0.690874, 21
