"","V5","V6","V7","Num"
"",88.1702, 40.7192, -64.3445, 15
"",99.1482, 12.9215, -59.7906, 15
"",-54.1328, 72.5402, -73.3471, 15
"",-114.689, -2.88526, 20.2561, 15
"",-104.469, -51.5587, -0.435617, 15
"",59.2356, 92.9956, -37.6194, 15
"",86.651, 63.776, 44.682, 15
"",-22.5106, -111.144, -26.6938, 15
"",-74.3596, -71.6236, 53.9719, 15
"",73.2258, 90.3814, 6.43712, 15
"",54.6275, 94.6607, 40.3415, 15
"",-91.2781, -54.1003, 48.1012, 15
"",-17.896, 77.4034, -85.2097, 15
"",19.9178, 99.9356, 56.4661, 15
"",-36.9898, 109.445, -15.03, 15
