"","V5","V6","V7","Num"
"",-105.815, 25.6665, -41.4319, 15
"",-34.6403, -6.83497, -111.021, 15
"",-83.2779, -81.4654, 0.650998, 15
"",2.20849, -3.16806, -116.436, 15
"",-78.3731, -0.776776, -86.1934, 15
"",11.1771, -61.2337, -98.4772, 15
"",-40.1251, -72.4392, -81.9438, 15
"",-61.3591, -83.7103, -52.9141, 15
"",86.5508, -60.6853, -48.9745, 15
"",5.75909, 113.816, -24.186, 15
"",-77.0431, 79.0989, 37.1479, 15
"",70.5381, 28.8905, -88.102, 15
"",-27.6593, 103.399, 45.9978, 15
"",81.777, -61.2076, 56.0214, 15
"",99.7646, -38.1262, -46.5367, 15
