"","V5","V6","V7","Num"
"",13.2562, 12.2372, -115.095, 14
"",-28.8078, -99.7318, -52.8765, 14
"",25.8155, -23.5135, -111.144, 14
"",-74.7784, -72.6051, -52.0474, 14
"",-31.6923, 107.795, 30.7923, 14
"",-104.603, 45.7177, 23.2469, 14
"",116.248, 7.57603, -1.16254, 14
"",-66.572, -28.8413, -91.1515, 14
"",-25.6349, -0.750511, -113.642, 14
"",91.688, -62.0107, 36.335, 14
"",95.2254, 61.2896, -27.3487, 14
"",-72.6143, 89.5361, -16.8135, 14
"",-38.3179, -85.3133, -69.4668, 14
"",90.9981, -34.5577, -64.0107, 14
