"","V5","V6","V7","Num"
"",102.345, 55.5338, 3.7188, 23
"",-64.446, -4.42477, -96.9504, 23
"",-21.2971, 59.7021, -97.7463, 23
"",-5.11359, 4.22169, -116.311, 23
"",-98.1369, 60.9059, 15.2274, 23
"",21.2612, -112.101, 23.5302, 23
"",-105.55, -39.1808, -29.9374, 23
"",-89.4216, -50.6898, -54.8322, 23
"",-28.4515, 112.129, 13.7814, 23
"",35.9307, -30.0729, -106.662, 23
"",-99.4829, -57.9143, 17.9262, 23
"",8.13078, 20.5974, -114.376, 23
"",-115.933, -1.9455, -11.3125, 23
"",-51.6945, -103.629, -12.6838, 23
"",29.714, 105.795, 38.6886, 23
"",34.8239, 64.5042, -90.547, 23
"",47.3309, 96.2098, 45.5601, 23
"",-71.0629, 83.4769, 39.4198, 23
"",61.9261, 92.7799, -33.6048, 23
"",11.9832, -49.2075, -104.916, 23
"",104.293, 18.7071, 48.428, 23
"",82.0769, 74.8752, 35.0619, 23
"",-59.312, 96.8314, -26.0386, 23
